-1.4851849,-2.684919,-2.8054643,1.6461053,-4.2767706,1.0204265,2.0496812,-1.2047607,1.3562014,-1.0604225,0.8153748,1.2071762,-0.0916633,0.4965373,-1.6213065,1.0379177,2.2584054,0.7730168,2.4775589,-1.7089205,0.7112621,-1.6246871
0.90320367,-3.1341534,-4.0796585,2.2104843,-4.4079423,1.1798484,1.4471647,-0.31741413,0.44903988,-1.8754457,1.8712053,-0.73633313,-0.5055372,0.5412042,-1.0237345,1.982871,2.214885,0.9079423,2.2741416,-1.543318,-0.78375226,-1.1692575
-1.7846361,-2.62365,-2.779621,1.9648799,-4.2945075,1.2089536,1.8449063,-1.3420985,1.2770725,-1.047192,0.8377795,0.68661016,0.0020018555,0.5557462,-1.3687129,1.4405318,2.2474606,0.5916487,2.1449518,-1.2730395,0.83622444,-1.8914284
0.8113173,-3.1390655,-3.8516312,2.2018182,-4.556991,1.3331025,1.2979366,-0.37794274,0.641363,-1.807747,1.7362343,-0.21502133,-0.34531847,0.12885146,-1.2908201,1.8399756,2.093227,0.58230823,2.7090487,-1.5282136,-0.5134204,-1.4083905
-1.3177205,-2.8031552,-3.0693805,1.8324946,-4.1431465,0.61903876,2.20512,-0.89008284,1.2614968,-1.4366809,1.421685,0.44386175,-0.047859456,0.50013614,-1.9341481,2.2932017,1.9888939,0.69743246,2.2186613,-1.5537785,-0.034437552,-1.366985
0.14289434,-3.07137,-3.740503,1.9420183,-4.380801,0.52145183,1.5771257,0.22342592,0.77475685,-2.1369202,1.7190019,-0.05715762,-0.6229793,0.45431593,-1.2010251,2.3599772,2.3806217,1.1727787,2.0835745,-1.8497573,0.0025455814,-1.0472381
-1.4930308,-2.8470266,-3.0753713,1.59215,-4.1715183,0.6766891,2.1431293,-0.8455484,1.0548398,-1.4344226,1.2123839,0.8559391,-0.30915704,0.7233251,-1.9250228,1.2339883,2.184031,0.9521039,2.1979375,-1.9723206,0.023368264,-1.1310495
0.6475387,-3.1163726,-4.059572,1.4314291,-4.4039345,1.3795344,1.1580861,0.14829539,0.23044702,-1.7431031,1.5952778,-0.69874173,-0.92023885,0.910105,-0.571844,1.7823195,2.4542136,1.111432,1.6885144,-2.0932472,-0.5407571,-0.8218146
-1.1537398,-2.8684807,-2.9240127,1.6425818,-4.379958,1.4834229,1.6326866,-0.68388855,1.0219413,-1.37569,0.89571494,1.021146,-0.6528458,0.57380337,-1.694724,0.776003,2.2307448,0.40446684,2.2909892,-1.858686,0.65695983,-1.6213224
0.8265494,-2.947004,-3.8333225,2.0529177,-4.297794,1.3431329,1.2779435,-0.02680686,0.57441276,-1.9143275,1.5063959,-0.3408464,-0.574487,0.6755594,-0.6863225,2.3446543,2.3005662,0.4580872,2.1080446,-1.7696048,-0.6105194,-1.1802746
-1.6267809,-2.790001,-2.7900543,1.8646998,-4.379482,1.4693323,1.584043,-1.0010679,1.1008408,-1.091702,0.8422693,0.83010274,-0.34939176,0.7562895,-1.6059726,1.2143726,2.3304956,0.35505703,2.0453439,-1.6505481,0.7088537,-1.8201501
0.6726773,-3.0976875,-4.0058713,1.5086116,-4.387067,1.7247267,1.077306,0.16274807,0.057177894,-1.7261086,1.4663397,-0.70329094,-0.94764614,0.66447306,-0.48513383,1.626402,2.395301,0.62290454,1.8220526,-1.9191687,-0.42539415,-1.0104626
-0.88811076,-2.8987591,-2.5906575,1.7078991,-4.332484,1.3364307,1.4736131,-0.6966247,1.1598957,-1.2788928,0.80135125,1.3080205,-0.3410542,0.5113808,-1.7870147,1.017314,2.3444445,0.09507246,2.3065858,-1.9723308,0.42774126,-1.5955284
0.8481007,-3.3238018,-3.9712398,1.905377,-4.6127176,1.4777603,1.1432263,0.018736849,0.090770535,-1.7574966,1.5879786,-0.45691475,-0.8915591,0.16639248,-0.8831227,1.1893731,2.1805677,0.57221204,2.2772977,-1.8589542,-0.4229442,-1.153771
-1.7156368,-2.481479,-2.2490718,2.0900817,-4.253376,1.4388843,1.2957212,-1.2127067,1.3593698,-0.7931149,0.4532088,1.2374443,-0.008754697,0.46230292,-1.1564069,1.4046618,2.4334517,0.085811436,2.0341122,-1.4961673,0.71470517,-1.7775642
1.0180334,-3.290305,-3.9180536,1.9970008,-4.5371013,1.7071983,1.2272061,-0.17911497,-0.033099927,-1.4122592,1.5719233,-0.63299394,-0.5911466,0.23660938,-0.8312409,1.263028,2.0696626,0.3241917,2.3508053,-1.9371752,-0.7127625,-1.2389481
-1.4217873,-2.660963,-2.4873555,1.955624,-4.3944044,1.3388853,1.4239069,-0.9024621,1.0219151,-1.1200042,0.7126958,1.0394906,-0.17767455,0.25862074,-1.7073731,1.2233588,2.4783192,0.12125787,2.2842567,-1.6262071,0.4441532,-1.6913233
1.1282322,-3.2129552,-3.977814,1.8738779,-4.5397654,1.6778343,1.2711626,0.08755798,-0.024323381,-1.6293755,1.5627916,-0.5427859,-0.81491363,0.2334346,-0.7774717,1.2620735,2.1498442,0.41285285,2.190292,-2.0091493,-0.6758472,-1.1519653
-1.3774015,-2.687713,-2.4091594,1.8138703,-4.2718215,1.4466034,1.4671196,-0.60595596,1.1088045,-1.1865677,0.58494,1.3432246,-0.23145121,0.30118793,-1.5703205,1.1519089,2.390737,-0.07994157,2.2383063,-1.8140999,0.51179826,-1.6854384
0.9033842,-3.1906316,-3.8564327,1.9427882,-4.5104566,1.8400899,0.9696871,0.028808827,-0.00052092224,-1.6050588,1.382634,-0.6751293,-0.7751,0.32991412,-0.5379765,1.3497947,2.2596548,0.42427158,2.0930786,-1.8086377,-0.3992968,-1.3325962
-1.7466631,-2.628523,-2.3680184,2.0399537,-4.2655435,1.728418,1.2759178,-0.9560037,1.1729257,-0.9110261,0.6190986,1.0507774,-0.27186415,0.6161703,-1.2837673,1.227249,2.4385574,-0.07107654,1.9625769,-1.5365665,0.8258164,-1.905773
0.765766,-3.2173254,-4.0707865,1.4021271,-4.503091,1.7879204,1.0029631,0.23388429,-0.20576975,-1.6410233,1.4128087,-0.8945655,-0.9947073,0.689168,-0.41242272,1.3413502,2.208174,0.47591993,1.8183213,-1.8847561,-0.5172263,-1.0491478
-1.1050982,-2.8595898,-2.5739367,1.8852985,-4.3720875,1.4475367,1.3451333,-0.66308856,0.99093354,-1.3245147,0.77549547,1.1804365,-0.48582867,0.48096827,-1.7537277,0.9907107,2.4147863,0.06882398,2.2088854,-1.9462998,0.55874455,-1.7767617
0.67124367,-3.2069068,-4.032211,1.8032489,-4.6619706,1.6658094,0.9521342,0.092168055,-0.0103314,-1.7157857,1.4499078,-0.66240567,-0.9040538,0.5291407,-0.6412433,1.2973734,2.307669,0.45448476,1.8804127,-1.8515552,-0.6283252,-1.2076706
-1.9247904,-2.5842931,-2.3541715,2.1875641,-4.2214303,1.7858199,1.3018523,-1.0431014,1.0301831,-0.9243176,0.51445264,0.95038927,-0.40454048,0.5939361,-1.0617534,1.0673759,2.4131842,0.0018930472,1.8461525,-1.5738076,0.8993754,-2.036543
0.35418463,-3.1020172,-3.8172934,1.5670588,-4.309918,2.027639,0.760863,0.16537778,-0.12143379,-1.6221536,1.2550029,-0.7589756,-0.90638024,0.90743506,-0.10620872,1.6012335,2.44122,0.33657113,1.4604379,-1.8370954,-0.20808007,-1.2179695
-1.4330866,-2.9094732,-2.5158818,1.748327,-4.230627,1.53592,1.3915315,-0.31792295,0.9695115,-1.3921698,0.716211,1.2179543,-0.4139212,0.6274277,-1.4546959,1.1872059,2.3583605,-0.28133935,1.8143963,-1.9375988,0.66045916,-1.7504064
-0.09147507,-3.1098168,-3.6897912,1.6856822,-4.3601184,1.5440105,1.0708306,-0.28827292,-0.26931018,-1.7069694,1.5109233,-0.47857678,-0.9848454,0.7235442,-0.8246185,1.3216103,2.234686,0.16952597,1.2629253,-1.8364186,-0.49558437,-1.1556429
-1.0157524,-2.6876764,-2.4483297,2.0779252,-4.270412,1.5723145,1.0728105,-0.49448797,0.9605869,-1.297283,0.5371519,1.4017402,-0.271565,0.5147464,-1.332338,1.2948887,2.5033295,-0.21279341,1.7664616,-1.9896716,0.50403726,-1.6525054
0.88316786,-3.0631137,-3.4969103,1.8707652,-4.335402,1.9462535,0.73990387,0.12613903,-0.072365575,-1.7087935,1.228248,-0.6044003,-0.67217755,0.5535484,-0.29185677,1.5413132,2.4064467,0.238272,1.7101572,-1.8524263,-0.32108933,-1.4521143
-1.5742445,-2.7610247,-2.2689593,2.1182659,-4.3491864,1.7838221,1.1671375,-0.8560446,0.9573401,-0.9182288,0.5555626,1.1006877,-0.33614293,0.41707167,-1.295634,0.86026156,2.5148919,-0.16927452,2.0522861,-1.6897634,0.6725969,-1.8064066
0.87567,-3.0325205,-3.5701044,2.1630995,-4.477144,1.690832,1.0727628,0.06959416,0.049744926,-1.6849245,1.3430982,-0.30549967,-0.5108104,0.33035478,-0.4433529,1.8901567,2.2633104,0.012362797,2.151021,-1.9174443,-0.5054699,-1.5016222
-1.5293804,-2.6568818,-2.4458735,2.185411,-4.283485,1.4772073,1.3594135,-0.6782174,0.8531668,-1.2068051,0.7624478,1.1006315,-0.15971977,0.2654793,-1.3548318,1.5079077,2.4532478,-0.26823443,1.9846106,-1.5778537,0.35842347,-1.6427625
0.62239754,-3.015794,-3.4895062,1.7672447,-4.466267,1.6322163,1.0681078,0.29054198,-0.09135718,-1.8040532,1.3217864,-0.300395,-0.58388996,0.3401719,-0.41310358,1.7863026,2.3821006,0.16719605,1.8866065,-1.9613758,-0.5278474,-1.3711807
-1.279648,-2.5919325,-2.2913,2.1104367,-4.1962843,1.4480858,1.3205945,-0.6046921,0.8863962,-1.1947294,0.61528,1.3458732,-0.0973212,0.015847178,-1.3097866,1.2998104,2.454398,-0.28861454,2.182907,-1.7522303,0.3011591,-1.7006276
0.8013397,-2.97527,-3.3030915,1.9274105,-4.346866,1.8271506,0.8501858,0.16685764,-0.039756514,-1.798867,1.2321814,-0.43523073,-0.52228963,0.4540368,-0.2192064,1.8159953,2.4499285,0.058865298,1.8075976,-1.8412653,-0.49979597,-1.5280817
-0.9941678,-2.7802794,-2.3801637,2.2212615,-4.225403,1.5675275,1.0319887,-0.59030735,0.8353398,-1.3233123,0.75650686,1.1266819,-0.18761602,0.4470581,-1.3869374,1.437944,2.550059,-0.3684647,1.9030617,-1.8093866,0.39934507,-1.8686019
1.0451494,-3.0928876,-3.4711018,1.8539249,-4.490055,1.7956132,0.72007275,0.17652482,-0.06118805,-1.7443826,1.2033699,-0.5869909,-0.64269423,0.6254496,-0.34833828,1.6514553,2.442086,0.21764503,1.7016968,-1.8925878,-0.52019954,-1.5474764
-1.4725075,-2.6642714,-2.07147,2.365365,-4.1270676,1.9346311,0.96521163,-0.8433269,0.8872825,-1.1062334,0.7451864,0.9729535,-0.44705862,0.6900704,-0.985044,1.1681885,2.5591218,-0.22600223,1.6206769,-1.5391912,0.84182394,-2.101784
1.0096763,-3.0622385,-3.4319515,1.6117917,-4.402786,1.6952118,0.81696874,0.44284073,-0.050103433,-1.88067,1.214542,-0.3655476,-0.63989305,0.6387845,-0.25895178,1.8192067,2.4423041,0.14134663,1.6786793,-1.9249295,-0.5195369,-1.4318702
-1.0792482,-2.7985911,-2.3128023,2.1289847,-4.1943865,1.5417699,1.0980675,-0.48973837,0.8157295,-1.2975357,0.7364072,1.2854227,-0.2954751,0.35794896,-1.2163432,1.2173326,2.5157022,-0.27334413,1.9795034,-1.8895843,0.47260952,-1.7681888
1.150411,-3.02469,-3.3676424,2.2768018,-4.537026,1.7504421,0.8262343,0.041958787,0.049232475,-1.7222413,1.2892253,-0.31042397,-0.4715479,0.31771562,-0.50648034,1.480134,2.2858367,0.074395776,1.9550102,-1.9904919,-0.7041993,-1.571659
-1.5490224,-2.5300488,-2.0986614,2.4989128,-4.117526,1.7887932,1.1264148,-0.7829642,0.7445371,-1.1915692,0.64451796,0.8708983,-0.31257972,0.30292508,-0.9569146,1.5052533,2.3905046,-0.43952876,1.7960731,-1.411402,0.5424328,-2.1255515
0.75617754,-2.8969958,-3.2548409,1.9939057,-4.365884,1.7931807,0.9361277,0.29290336,0.09018744,-1.8500154,1.1522706,0.044724297,-0.50473905,0.35152632,-0.28274158,1.9257276,2.3930361,-0.18647878,1.9368542,-1.8646781,-0.47005215,-1.6210686
-0.5979163,-2.5930786,-2.5073507,2.3139915,-4.075964,1.5130905,1.2357991,-0.38591853,0.7101214,-1.290386,0.69107985,1.3085009,-0.1353983,0.19941844,-1.0381913,1.7313124,2.3391974,-0.7658774,2.0556922,-1.9085505,-0.11900691,-1.664903
1.2639098,-2.9151552,-3.254652,2.1693034,-4.3548555,1.3732655,1.04319,0.40629524,0.12640467,-1.8744901,1.041601,0.08128444,-0.7754021,0.16275902,-0.2253917,2.0596042,2.3530118,-0.12966605,2.0881295,-1.9670972,-0.12385577,-1.5954623
-0.6425759,-2.6289551,-2.2674053,2.5584774,-4.2209263,1.6583508,1.0924574,-0.62840223,0.6570264,-1.2268019,0.7474056,1.1106428,-0.20602845,0.22392707,-1.1502608,1.5519484,2.3475378,-0.57728255,2.019076,-1.7816219,-0.037726574,-1.8908361
1.2046047,-2.9696915,-3.123911,2.1785867,-4.3639154,1.7791129,0.8268158,0.23815951,0.037204824,-1.7012734,1.115563,-0.32524127,-0.55909824,0.4269185,-0.21662667,1.9435723,2.3713348,-0.14797518,1.8040689,-1.8700876,-0.51448673,-1.7282078
-0.5803014,-2.7456634,-2.3255277,2.63726,-4.21674,1.8248632,0.8540822,-0.6286333,0.6665175,-1.1587732,0.826154,1.0194224,-0.22952326,0.5423864,-1.0880535,1.537159,2.5163171,-0.54799473,1.8239586,-1.8386714,0.25843662,-1.9769539
0.8652936,-3.0348394,-3.285441,1.7124776,-4.2946253,1.7364056,0.8303247,0.55991805,-0.04198771,-1.7756236,1.1591094,-0.5118317,-0.8418282,0.82425296,-0.009915735,2.05221,2.5667465,-0.0052158646,1.5190662,-1.8559093,-0.3283313,-1.4768509
-0.3505936,-2.8610601,-2.4720416,2.3951266,-4.2274942,1.8227911,1.0030433,-0.4608007,0.5744008,-1.2383889,0.8960263,0.97833854,-0.3540413,0.35812774,-1.1703415,1.3576092,2.3203404,-0.50744736,2.015766,-1.9844579,0.03127365,-1.9643408
1.483318,-3.1334066,-3.3335977,2.2113793,-4.585133,1.6153055,0.9563464,0.34048125,0.081999265,-1.5839145,1.1775938,-0.23257779,-0.72140306,0.32556662,-0.46582085,1.7906854,2.239186,-0.061601322,1.8858265,-2.0612588,-0.6770575,-1.6755878
-1.1159719,-2.5172646,-1.9585608,2.6569872,-4.1612906,1.9397079,0.91772234,-0.71991867,0.7461536,-1.0107348,0.69289845,0.9341555,-0.40307716,0.5062412,-0.9532363,1.5229443,2.3627825,-0.5619597,1.7398835,-1.5518959,0.52799946,-2.1767118
1.0624486,-2.9615197,-3.2515783,1.8478392,-4.2563434,1.929777,0.8096845,0.44322446,-0.03135795,-1.6300821,1.0910066,-0.3632583,-0.84386677,0.7638222,0.046262193,1.9016215,2.4262214,-0.16596821,1.5317693,-1.9221606,-0.37937886,-1.4814937
-0.33751732,-2.769746,-2.4833531,2.3601675,-4.092442,1.8054012,1.018769,-0.29126236,0.5979651,-1.1907356,0.71340966,1.1246697,-0.40077373,0.39627367,-1.0191034,1.4202542,2.2954867,-0.72356486,1.9480811,-2.0591102,0.1102682,-1.9220351
1.6963676,-3.0630298,-3.352858,2.28343,-4.4908595,1.616059,1.0131359,0.38980645,0.049348913,-1.488102,1.1278492,-0.2018808,-0.7888411,0.2958469,-0.36808568,1.7803929,2.1747153,-0.17424798,1.8655244,-2.07307,-0.64031374,-1.6277674
-1.0271109,-2.4198418,-1.9575837,2.753252,-4.1572556,1.965867,0.91889274,-0.7135574,0.6628768,-0.9243032,0.61322623,0.9073363,-0.396413,0.43328285,-0.9161913,1.6033666,2.2811472,-0.684234,1.7533455,-1.5657082,0.4255047,-2.1882715
1.1348798,-2.9438713,-3.1751757,2.159376,-4.269245,1.9044293,0.83454496,0.30187464,-0.0066781864,-1.4192474,1.0023336,-0.2723752,-0.73682606,0.65867746,-0.009305979,1.9657459,2.3413517,-0.3656181,1.6372396,-1.9170212,-0.37366733,-1.6820567
-0.14672282,-2.688282,-2.5115292,2.573178,-4.081485,1.9046441,0.8855477,-0.32168502,0.6337634,-0.9530808,0.7176509,1.1145358,-0.28642914,0.6242191,-0.887693,1.6709505,2.4007308,-0.8802234,1.7850864,-2.0450575,0.060319476,-1.8596153
1.2745646,-3.068737,-3.441202,2.1476953,-4.4557004,1.6410232,0.86397934,0.42927969,-0.014284648,-1.4012531,1.0803938,-0.37557226,-0.8839701,0.7160946,-0.2814682,1.8535007,2.3597739,-0.15636362,1.6326064,-1.9643261,-0.3444062,-1.6248404
-0.61198527,-2.4859617,-2.0328033,2.785802,-4.1242623,2.1022391,0.66662604,-0.59911,0.5978905,-0.7621063,0.664387,0.8296023,-0.47773075,0.6971746,-0.90233755,1.5065701,2.4178612,-0.6796114,1.5639064,-1.7683244,0.5674303,-2.2138736
0.9712362,-2.971908,-3.1444728,2.2817402,-4.2625093,2.0600324,0.6177208,0.20397367,0.006404482,-1.0939188,0.8912049,-0.42473945,-0.82391,0.9442259,-0.06898939,1.8565227,2.395311,-0.36131674,1.4678549,-1.901852,-0.14380465,-1.7281517
-0.43244928,-2.6311088,-2.108482,2.8013167,-4.173401,2.4518197,0.6292165,-0.6679628,0.71030045,-0.6329674,0.7901242,0.8689546,-0.34263352,0.8402438,-0.8138769,1.6661234,2.4149206,-0.74745893,1.4956208,-1.8353435,0.07018462,-1.9992355
0.6626585,-3.1612415,-3.217504,2.1841924,-4.4347634,1.7358346,0.7147895,0.37124822,0.18822479,-1.1681801,0.9375335,-0.25316358,-0.8685262,0.9432144,-0.3921542,2.1267889,2.5620353,-0.2636108,1.5510794,-1.9773542,0.0009249758,-1.7658242
-0.3151497,-2.6915095,-2.3779135,2.6262145,-4.1718287,2.147167,0.8622071,-0.45239395,0.6179527,-0.9136195,0.76217955,0.8676317,-0.4486383,0.62947446,-1.0542349,1.5817983,2.3146405,-0.74913526,1.7839464,-2.0212584,0.02208178,-2.031486
1.4911271,-2.8989265,-3.1697488,2.3930895,-4.3358417,1.6281346,0.7749916,0.37315714,0.10927477,-1.1790147,0.8544054,-0.19218224,-0.9048628,0.69759095,-0.29170322,2.0792,2.390337,-0.3214145,1.6255993,-1.963382,-0.1229457,-1.715065
-0.059409924,-2.5156946,-2.3887541,2.6881962,-4.0457335,2.025398,0.77512866,-0.3696081,0.61684906,-0.8192656,0.5996395,0.9524777,-0.4923918,0.60558164,-1.0062027,1.5262532,2.294653,-0.8253046,1.7535926,-2.0431762,0.27584374,-2.1025324
1.4948844,-2.9627125,-3.1870553,2.4972885,-4.309449,1.6933175,0.9172529,0.26735988,0.12634459,-1.0904838,0.8175103,-0.13352673,-0.8673778,0.58523095,-0.32271343,1.9730675,2.2139783,-0.4335297,1.7972428,-1.9670218,-0.23481052,-1.8005767
-0.2956806,-2.3951085,-2.1096425,2.8461895,-4.1103587,2.0235875,0.6762952,-0.46201262,0.7889447,-0.5868224,0.6038362,1.0133079,-0.3151159,0.6085064,-0.98769736,1.88403,2.3889682,-0.8112961,1.6440386,-1.8670827,0.2853674,-2.0603848
1.1142188,-2.8846085,-3.0592527,2.3189225,-4.245504,1.7560122,0.8081013,0.39573404,0.115782626,-1.0949922,0.8036918,-0.20345138,-0.8163466,0.77384305,-0.10734493,2.341284,2.414452,-0.5258554,1.6169587,-1.90335,-0.1574225,-1.7880057
0.030002974,-2.521716,-2.3866093,2.6412504,-4.0637794,1.943682,0.7299043,-0.118412726,0.66785127,-0.86423206,0.7010364,1.0254151,-0.42562285,0.88293856,-0.9327131,1.9042683,2.438094,-0.92474514,1.4194962,-2.02572,0.15419753,-1.9908973
1.2684166,-2.7912252,-3.034989,2.295523,-4.130606,1.463391,0.88960344,0.36841583,-0.05335412,-1.1747887,0.73914385,-0.16352911,-1.0919733,0.7922324,-0.21883155,2.3165152,2.427695,-0.576496,1.4722604,-1.9204482,0.12203024,-1.7569891
0.3692004,-2.5162468,-2.3302422,2.9081967,-4.161784,2.2307038,0.6361666,-0.47668412,0.68258494,-0.56660885,0.9042488,0.9255418,-0.2898738,0.8696501,-0.98714745,1.7425356,2.3644178,-0.78048867,1.4908038,-1.9349676,-0.19222863,-1.9126192
0.6265572,-2.9201791,-2.7922173,2.1596696,-4.082197,1.4559088,0.63665396,0.74015933,0.21089894,-0.94500923,0.5690713,-0.0005338978,-1.0102125,0.99049914,-0.095490135,2.6378312,2.717791,-0.5004766,1.3333949,-1.9203765,0.6046267,-1.7534758
0.24842586,-2.6229596,-2.674453,2.6602151,-4.0362763,2.2500298,1.0273128,-0.29032478,0.5656577,-0.8513571,0.79036266,0.87274367,-0.5078299,0.6920279,-0.93920493,1.4540445,2.00505,-0.96755946,1.7566736,-2.1236668,-0.38657337,-1.9373338
1.3919811,-2.6542974,-2.8096466,2.2923453,-4.0682063,1.3111029,0.6306297,0.6492372,0.06465501,-0.859901,0.35715616,0.05942483,-1.114298,0.63476944,0.0035054432,2.576431,2.4812577,-0.48875374,1.4863642,-2.0029407,0.5002562,-1.7395883
-0.029419966,-2.6016605,-2.165918,2.8622277,-4.0803046,2.4652467,0.78538,-0.4730602,0.74133694,-0.20539059,0.6762825,0.8489976,-0.19420935,0.5935108,-0.53988576,1.8025368,2.0751145,-0.9389538,1.7158468,-1.9712876,-0.15219401,-1.9586496
1.294057,-2.8669848,-2.9099305,2.4977438,-4.293613,1.547855,0.8781589,0.53223324,0.2664486,-0.74735415,0.5865837,0.047894683,-0.84516644,0.67856866,-0.32162333,2.413741,2.4272,-0.63086313,1.6635271,-1.9568698,0.14177223,-1.9111254
0.5370471,-2.4469569,-2.5450356,2.78569,-3.9113035,2.0889175,0.83367175,-0.28931922,0.67650014,-0.23096676,0.4597613,0.95081294,-0.30284998,0.6194035,-0.7398873,1.9126002,2.1044104,-1.0998787,1.8330812,-2.1104589,0.037293732,-2.012752
1.7807673,-2.723959,-2.9498205,2.488379,-4.148657,1.5203592,0.90768635,0.46536887,0.11773508,-0.6805702,0.46742964,-0.0042419177,-0.9411677,0.5634566,-0.06400516,2.3610632,2.2044647,-0.6190078,1.7457768,-1.9148644,0.05636146,-1.7989637
0.5389814,-2.375081,-2.2793221,2.9832513,-3.928225,2.2658017,0.70446694,-0.47537702,0.7550567,0.124988414,0.4189395,0.9420276,-0.25327483,0.40101638,-0.5883149,1.9060094,2.0560133,-1.0094719,1.8666621,-2.0186617,0.15155004,-2.020037
1.5929822,-2.805439,-2.94589,2.672007,-4.2492495,1.7204262,0.947958,0.3195988,0.26909187,-0.6243277,0.59797245,0.061437797,-0.7480546,0.5930986,-0.3047941,2.1549406,2.1947064,-0.6748763,1.7276621,-1.9290705,-0.16840701,-1.9116504
0.5851589,-2.2618306,-2.3676898,2.881354,-3.8589745,2.0514915,0.6562808,-0.34490597,0.7125931,-0.00021636789,0.337268,0.8900556,-0.32911524,0.58101815,-0.6502852,1.957625,2.1245859,-1.1418023,1.7346883,-2.0267072,0.37765497,-2.1676757
1.3290738,-2.7747233,-3.0023324,2.5019894,-4.2245016,1.6959971,0.91000926,0.4915071,0.18443248,-0.7221359,0.6133572,-0.08120947,-0.8547621,0.7824379,-0.13648985,2.354621,2.3301456,-0.72333074,1.586871,-1.885591,-0.09031846,-1.8456572
0.31978306,-2.481388,-2.310858,2.6516187,-4.045556,2.0099907,0.6383987,-0.004698976,0.6574441,-0.53970885,0.68903124,0.9467637,-0.39548802,0.9870006,-0.67924386,2.042688,2.4561937,-1.0099803,1.2288451,-2.045663,0.20739992,-2.0371912
1.1463448,-2.7803273,-2.948167,2.196591,-4.0664144,1.2748928,0.96596235,0.6992096,0.044579633,-0.9395682,0.63354206,-0.0240126,-1.0395921,0.8822144,-0.13340236,2.7429953,2.5116339,-0.76786125,1.393262,-1.9227322,0.2590115,-1.7237587
0.80677676,-2.5358865,-2.4770195,2.8341022,-4.1540813,2.07458,0.72042525,-0.14368102,0.5869427,-0.5210512,0.95025694,0.7092523,-0.47325954,0.9778535,-0.76880664,1.939287,2.3604326,-0.95423365,1.3304807,-1.9803314,-0.24988873,-1.9853367
0.7241712,-2.7327368,-2.670121,2.2335918,-3.9312606,1.480044,0.48717284,0.75941956,0.12797564,-0.62238944,0.35026833,-0.0104913,-1.1307865,1.0173743,0.1497537,2.7152207,2.6382532,-0.6866326,1.2329286,-1.8754901,0.84032047,-1.8168427
0.40255967,-2.6441967,-2.3078628,2.760286,-4.095148,2.3837821,0.7321577,-0.24593772,0.673397,-0.02398466,0.6857562,0.7371529,-0.28562656,0.8964104,-0.51044995,1.8916951,2.2096007,-0.9599507,1.4805106,-2.1483078,0.056221038,-2.034808
1.3718413,-2.9388368,-3.249496,2.386473,-4.401854,1.5709577,1.0168068,0.59581774,0.26487124,-0.47613835,0.8328062,-0.14524029,-0.8003636,1.0262392,-0.3694151,2.3859818,2.4467402,-0.59764,1.5598184,-2.109617,-0.1885752,-1.6364481
0.7613095,-2.4533145,-2.5921884,2.7155094,-3.8593354,2.0330617,0.73993206,-0.28488272,0.7363758,0.27964574,0.29918042,0.8125545,-0.34458196,0.60256124,-0.53039205,1.8763782,2.0962062,-1.1053537,1.9357084,-2.2510273,0.45469016,-2.0758517
2.0849848,-2.7785914,-3.0280042,2.7437513,-4.1618137,1.7050716,1.1188895,0.24611312,0.34686258,-0.30914798,0.6023887,0.09085012,-0.6699313,0.5171868,-0.3549269,2.1229227,1.9822528,-0.7095386,1.8124346,-2.0237024,-0.47366956,-1.8431222
0.13291387,-2.3514967,-2.1909766,2.8322108,-3.9241753,2.0639489,0.69992065,-0.41537285,0.6107857,-0.014754559,0.24366052,0.6461182,-0.45070586,0.40262052,-0.5240412,2.0150478,2.0831912,-1.2214531,1.8928294,-1.9665872,0.53761363,-2.4002173
1.8364711,-2.7118683,-3.0389345,2.6228735,-4.226235,1.6471514,1.1351957,0.54100925,0.2448951,-0.46231428,0.65783125,-0.0084065385,-0.6839417,0.6632021,-0.28276032,2.293137,2.1725733,-0.76047426,1.6259006,-2.0097978,-0.42142215,-1.828344
0.6785745,-2.1662736,-2.4720423,2.7116644,-3.7456405,1.8958642,0.7330639,-0.04403097,0.6854087,-0.10023843,0.2764853,1.010586,-0.4846621,0.60086465,-0.38998044,2.12403,2.1244612,-1.2609206,1.5884179,-2.0816767,0.35036469,-2.14563
1.5185924,-2.665337,-3.0158203,2.6460752,-4.147253,1.7316762,1.1257682,0.45714158,0.230533,-0.5265041,0.61502266,-0.016668413,-0.8141633,0.8011321,-0.28638858,2.2849545,2.1695538,-0.9741894,1.5527424,-1.9373654,-0.28203136,-1.911718
0.5740396,-2.1226041,-2.0347996,2.9673553,-3.890868,2.1848748,0.46071222,-0.33657795,1.029046,0.32586586,0.25261208,1.0592803,-0.24124263,0.63563985,-0.25640628,2.0313668,2.2385273,-1.1717299,1.40876,-1.8277563,0.44162816,-1.924964
1.4541905,-2.6316783,-2.8587823,2.674871,-4.1467757,1.7685087,0.8368535,0.38068807,0.3273259,-0.33351183,0.4606828,-0.007764612,-0.67898625,0.8644632,-0.045311686,2.43737,2.3103442,-0.8354631,1.545956,-1.8468326,-0.008830636,-1.8511342
0.823958,-2.4705837,-2.611468,2.7048802,-3.929246,2.1693356,0.84032905,-0.028511062,0.6721281,0.063922316,0.5263799,0.88951266,-0.35731062,0.8436748,-0.34445477,1.968938,2.2060277,-1.1461494,1.5689687,-2.2154334,0.10715424,-1.8753825
