0.6019217,-2.5117397,-0.48382956,-2.438319,-2.5509655,2.6961296,-2.2823737,-1.6934811,0.48167267,1.5287633,1.2996128,0.96373594,-1.8158473,-1.3199812,1.3840872,1.0101763,2.549174,-2.492549,1.1131004,0.07631998,0.63110554,1.0164756
0.6095366,-2.5156116,-0.52452046,-2.4384148,-2.550762,2.7116501,-2.2982292,-1.6735841,0.45880687,1.5652685,1.264842,0.9241348,-1.8268193,-1.3199608,1.3808973,1.0112303,2.5794585,-2.5304568,1.1337833,0.09766797,0.6186641,1.0071199
0.5913529,-2.5323257,-0.48006827,-2.4561808,-2.5601013,2.7110734,-2.3237443,-1.6986232,0.44401112,1.5525968,1.297089,0.92526084,-1.8446432,-1.330636,1.363405,1.0046867,2.5236688,-2.5029914,1.1156316,0.08744982,0.63276076,0.99854666
0.58778054,-2.522499,-0.48643726,-2.444635,-2.565927,2.7267895,-2.3428788,-1.6866453,0.39817294,1.5671054,1.2986397,0.9340994,-1.8587157,-1.3046539,1.3445961,0.9841868,2.535239,-2.5285237,1.1308022,0.09129642,0.6107124,1.0094172
0.5793702,-2.5225086,-0.4991431,-2.447151,-2.5558572,2.756011,-2.3688254,-1.667916,0.30026078,1.6374104,1.265816,0.87531114,-1.8507065,-1.2990537,1.2992547,0.8925272,2.5650098,-2.584129,1.2018105,0.10040014,0.57464474,1.0184683
0.49231553,-2.533646,-0.39497986,-2.452792,-2.5633085,2.7492213,-2.4326496,-1.7031991,0.2534776,1.5874318,1.3424976,0.80016065,-1.8474108,-1.315811,1.2779726,0.8684758,2.551781,-2.5305696,1.1138322,-0.003118063,0.52817243,1.0240701
0.475195,-2.5220408,-0.4168794,-2.4525802,-2.5323014,2.7466848,-2.487494,-1.7005198,0.11829022,1.6630838,1.3731282,0.7030677,-1.7966532,-1.2830358,1.1931219,0.72585297,2.5425174,-2.5312898,1.1336144,-0.06319743,0.47996745,1.0947722
0.4704096,-2.498429,-0.4327105,-2.4620795,-2.4979956,2.7487838,-2.4718647,-1.7210569,0.047229014,1.7048954,1.4011214,0.6301926,-1.7604262,-1.2345433,1.1652323,0.67266953,2.533755,-2.5234983,1.0921363,-0.16411003,0.41226432,1.1338102
0.39202276,-2.4663265,-0.4301116,-2.4759314,-2.4998379,2.7401052,-2.4424915,-1.7399967,-0.025272295,1.7781343,1.4224536,0.58912045,-1.6957752,-1.1332897,1.1414644,0.6239733,2.4838498,-2.5614786,1.0952291,-0.20217651,0.3775854,1.185518
0.5103329,-2.420567,-0.4552246,-2.4811091,-2.469715,2.7728755,-2.4437742,-1.7468523,-0.07130446,1.8437996,1.4068266,0.58692664,-1.6305113,-1.1386511,1.0848981,0.55425125,2.516793,-2.60097,1.1145082,-0.18363678,0.3556415,1.1724589
0.53745043,-2.4339776,-0.4085856,-2.496001,-2.4880314,2.80169,-2.4472485,-1.7920951,-0.06683411,1.8131123,1.4269977,0.63370323,-1.6600151,-1.2097566,1.0772567,0.55342275,2.5204322,-2.554207,1.1159179,-0.16887206,0.37642282,1.1689926
0.5747804,-2.4377074,-0.36964026,-2.4975433,-2.4823287,2.8305607,-2.4645195,-1.8204849,-0.08980455,1.78924,1.4344672,0.66477966,-1.6843785,-1.2259688,1.0541049,0.53445774,2.5170171,-2.5160809,1.1392583,-0.13300699,0.38395393,1.1517377
0.63984627,-2.4123363,-0.3949965,-2.5089538,-2.4758246,2.8525696,-2.4560442,-1.8315485,-0.12234373,1.8080038,1.4032305,0.6490474,-1.6635054,-1.2339334,1.0334487,0.47450882,2.5384092,-2.5074267,1.1850505,-0.113662615,0.416897,1.1523992
0.66345423,-2.468026,-0.35036495,-2.4731913,-2.4471016,2.844116,-2.5152814,-1.8228946,-0.13422783,1.794173,1.4394468,0.71960366,-1.7450411,-1.2829573,1.0202829,0.5332274,2.446735,-2.5243487,1.1171106,-0.027866941,0.3449258,1.030406
0.6180866,-2.455159,-0.3702005,-2.482896,-2.4690318,2.8398476,-2.4813373,-1.7215054,-0.23525143,1.8684256,1.4482312,0.7112188,-1.8322445,-1.2978141,1.0421623,0.5489872,2.480057,-2.572927,1.235091,0.026015166,0.32481617,1.0202461
0.6420083,-2.4450145,-0.37826866,-2.4654377,-2.4835098,2.844276,-2.4768956,-1.693502,-0.2504813,1.8990213,1.4244514,0.71428144,-1.866873,-1.3296254,1.0353254,0.50279516,2.477888,-2.5724685,1.3011036,0.08854485,0.37371168,0.9951443
0.585122,-2.4395494,-0.34284803,-2.4644587,-2.5554497,2.86496,-2.4620075,-1.7415564,-0.16866128,1.8735528,1.3893929,0.72125834,-1.8864652,-1.3578023,1.0566678,0.51274157,2.4460158,-2.5524561,1.2511607,0.09493586,0.4543404,0.90764624
0.5172906,-2.3851657,-0.34963182,-2.4039755,-2.5912516,2.8802197,-2.3879201,-1.7935075,-0.098943256,1.9910402,1.3134595,0.6649048,-1.8129665,-1.340317,1.0086384,0.53403705,2.3627102,-2.5852032,1.1571038,0.08969862,0.49176428,0.6925587
0.5987883,-2.4754972,-0.3974738,-2.321531,-2.53707,2.8084433,-2.4563174,-1.7721683,-0.16038546,2.012046,1.2973123,0.68539244,-1.7749456,-1.3277665,0.9188285,0.55236906,2.2238193,-2.5840957,1.0053668,0.17169803,0.38224775,0.5100444
0.50610125,-2.450165,-0.37920213,-2.345244,-2.6098325,2.776411,-2.472736,-1.6111405,-0.28022286,2.072314,1.2860351,0.678761,-1.8428857,-1.3544668,0.92979395,0.5792058,2.2249346,-2.6243753,1.1975819,0.25514027,0.3972047,0.51381904
0.60308135,-2.4605446,-0.4093339,-2.3212397,-2.599756,2.783039,-2.4856033,-1.6439675,-0.2685726,2.0530908,1.2611895,0.7202437,-1.8725657,-1.392456,0.9211539,0.55700535,2.2085335,-2.5628881,1.1316502,0.28220975,0.41454998,0.47401485
0.57332003,-2.427822,-0.39250323,-2.3325136,-2.6406498,2.80454,-2.4514468,-1.618331,-0.22849625,2.0814006,1.2322309,0.7140664,-1.9171364,-1.402587,0.9434751,0.58166564,2.177846,-2.5550766,1.1488564,0.2525102,0.4578055,0.4800529
0.6389474,-2.4248319,-0.49481887,-2.2886713,-2.573537,2.8080592,-2.4615664,-1.5933119,-0.29370224,2.151776,1.1885474,0.7220813,-1.8619454,-1.3883976,0.8669136,0.47474667,2.1789768,-2.5990498,1.1486883,0.2976765,0.46556932,0.53009474
0.5770776,-2.4183862,-0.42314002,-2.2972243,-2.63369,2.8566556,-2.4506738,-1.6048867,-0.31933782,2.1140268,1.1962776,0.6584215,-1.8983349,-1.3974235,0.90622926,0.43296984,2.22064,-2.586225,1.1717317,0.25384283,0.49836367,0.5593885
0.5846706,-2.4286451,-0.39466214,-2.2968874,-2.5968118,2.8534741,-2.4804063,-1.6841562,-0.3525243,2.0683396,1.2107977,0.62814885,-1.8491942,-1.3853678,0.88425434,0.33096954,2.1908534,-2.5041173,1.0482849,0.17477013,0.5055681,0.620701
0.55635434,-2.3753986,-0.42484295,-2.301286,-2.6097949,2.8706677,-2.4729533,-1.707883,-0.4449346,2.1058593,1.1792123,0.54082125,-1.8050344,-1.3768942,0.8481899,0.18690328,2.2256107,-2.5157723,1.0381386,0.13128208,0.5238826,0.7184907
0.5410956,-2.3638194,-0.41429192,-2.3283417,-2.6038778,2.9002686,-2.5110953,-1.7213085,-0.43973207,1.999867,1.1641933,0.55092,-1.8158634,-1.3834134,0.8557,0.122421235,2.216334,-2.4330335,1.0358028,0.13285476,0.57550174,0.86537653
0.5188634,-2.3834028,-0.41383994,-2.3756292,-2.5572963,2.8872077,-2.5415246,-1.6418096,-0.4547771,1.821003,1.0932074,0.6281282,-1.8637446,-1.4220902,0.9254372,0.052559733,2.2057588,-2.3437557,1.1135635,0.26309767,0.66050756,0.99840885
0.5954354,-2.4852185,-0.5155046,-2.3351705,-2.4956188,2.779121,-2.6048472,-1.4615161,-0.5696401,1.906853,1.0680745,0.64368516,-1.9608259,-1.3204992,0.9168515,0.20135781,2.0930572,-2.3968432,1.0044154,0.50830126,0.37525737,0.6640667
0.61020106,-2.47599,-0.537304,-2.2709908,-2.625008,2.7426727,-2.5967784,-1.3662212,-0.6943957,2.0227935,1.2487727,0.6624431,-2.0738513,-1.490634,0.7601565,0.45048448,1.9808224,-2.4765933,1.1121508,0.38421342,0.2817609,0.5980432
0.501249,-2.449829,-0.64649963,-2.2461815,-2.6114297,2.7184381,-2.5437918,-1.3903904,-0.8265373,2.2225883,1.4279171,0.5649172,-2.104367,-1.32952,0.73540866,0.4289935,1.954411,-2.5624158,1.1268021,0.3778569,0.21855627,0.7656752
0.5673847,-2.445654,-0.62955296,-2.3114882,-2.5587502,2.7133915,-2.6447728,-1.3582162,-0.9349384,2.1130626,1.3371248,0.6235974,-2.0150526,-1.3636645,0.6821536,0.16565254,2.0269408,-2.427018,1.2121353,0.5210397,0.32686353,0.9055035
0.5268866,-2.4166899,-0.5707578,-2.3737652,-2.6323752,2.7484207,-2.5079184,-1.213712,-0.9939126,1.9928424,1.0715022,0.59993106,-2.0004752,-1.5222028,0.8137189,0.08427702,2.1758313,-2.3668258,1.3624973,0.54729533,0.49870783,0.8849824
0.55405045,-2.453942,-0.5526845,-2.3095791,-2.5179145,2.7578073,-2.5753653,-1.3892161,-0.8618993,2.0460808,1.0726963,0.4809958,-1.8652769,-1.3826432,0.8203892,0.046935264,2.0345294,-2.2897007,0.8826529,0.52967274,0.42841557,0.78650635
0.57795197,-2.4116182,-0.5198901,-2.2753255,-2.5804057,2.77413,-2.6009188,-1.492248,-0.8834835,2.0464008,1.1883063,0.5641277,-1.8935884,-1.450662,0.6328386,0.06779437,1.9527797,-2.265459,0.8742555,0.48177394,0.41994518,0.774084
0.4521377,-2.355589,-0.49383456,-2.3091314,-2.6636448,2.8069103,-2.5227878,-1.3780268,-1.0640055,2.1655617,1.0083058,0.5052476,-1.7933608,-1.4853578,0.5793005,-0.042209018,2.030596,-2.3596725,1.061145,0.592548,0.57120705,0.6556918
0.3827141,-2.344571,-0.46005467,-2.2433712,-2.639933,2.8486452,-2.4447136,-1.430348,-1.020466,2.3310356,0.8156203,0.29460987,-1.4648862,-1.3866585,0.45259097,-0.0054415385,1.977412,-2.3018014,0.7696494,0.623746,0.64575636,0.36368558
0.48653686,-2.2595892,-0.48784563,-2.2385588,-2.6470516,2.8775098,-2.4335978,-1.4258575,-0.9450335,2.2155497,0.77445716,0.44746822,-1.6318457,-1.5277766,0.35456437,-0.05010191,1.913013,-2.2604105,0.87738615,0.6293084,0.76756084,0.37766704
0.42583784,-2.2795897,-0.53378993,-2.252115,-2.6129491,2.8600519,-2.4176233,-1.368116,-1.1161034,2.2441423,0.7189482,0.3586513,-1.5380695,-1.4805255,0.31770396,-0.13303204,1.936567,-2.2701259,0.90226597,0.64088833,0.7386164,0.3878739
0.36782065,-2.2508197,-0.5156492,-2.2468166,-2.633876,2.8351302,-2.4099126,-1.3694651,-1.1887536,2.2561717,0.71044815,0.31199643,-1.5273573,-1.4783473,0.27363148,-0.18547544,1.9231288,-2.258239,0.8924945,0.6341696,0.71669894,0.41139895
0.35501108,-2.263423,-0.51108605,-2.2454321,-2.6594412,2.8396487,-2.378963,-1.3722787,-1.1790764,2.2517655,0.7327538,0.3320892,-1.5648148,-1.5034865,0.28726697,-0.15449464,1.8975631,-2.215899,0.8740911,0.6162701,0.7228758,0.40310055
0.42180902,-2.2941923,-0.5596846,-2.25858,-2.653115,2.8384714,-2.3405628,-1.3583357,-1.2004986,2.2553186,0.6543275,0.29885986,-1.5009378,-1.528848,0.28072327,-0.20297037,1.9286964,-2.2071853,0.85270137,0.62998265,0.74285156,0.38042697
0.4224448,-2.2945673,-0.56569725,-2.2481592,-2.6788118,2.8312669,-2.3077714,-1.3673942,-1.1851728,2.2501767,0.6872967,0.31927878,-1.5429702,-1.5616351,0.27130294,-0.2280216,1.9054308,-2.1832225,0.8661029,0.6177666,0.7702937,0.3932072
0.41934758,-2.2998562,-0.6110075,-2.2507615,-2.6642463,2.829575,-2.3028681,-1.3464906,-1.2486488,2.2528586,0.6445467,0.2809785,-1.5102965,-1.5654182,0.25094736,-0.26130697,1.9078913,-2.179801,0.85347694,0.6362787,0.78049546,0.37979823
0.4381145,-2.3209863,-0.62403905,-2.2645361,-2.6815877,2.8361964,-2.2767534,-1.3565195,-1.2085862,2.241761,0.6384386,0.28080764,-1.5394917,-1.6139258,0.21035658,-0.2867182,1.8892362,-2.1531765,0.86299723,0.6420458,0.8099479,0.3603224
0.43991506,-2.324136,-0.6407582,-2.2612019,-2.6806521,2.821827,-2.2551494,-1.3458283,-1.2553339,2.2738256,0.61751914,0.2594558,-1.4939616,-1.5917033,0.2122204,-0.33002773,1.885819,-2.1737716,0.8493784,0.6354019,0.8123405,0.37704358
0.44443014,-2.3340795,-0.6371533,-2.2733526,-2.697398,2.82737,-2.2151735,-1.3561764,-1.239729,2.2403908,0.61690575,0.29252154,-1.5168618,-1.6257609,0.21276183,-0.3240715,1.8697772,-2.135178,0.8147245,0.6465684,0.8322186,0.35155508
0.50778025,-2.3614004,-0.68170786,-2.2644215,-2.68855,2.8322873,-2.1916542,-1.3450531,-1.2166369,2.226497,0.56415135,0.2992389,-1.5256582,-1.6516783,0.21501973,-0.34284076,1.8672032,-2.1143115,0.7824593,0.6512095,0.8549221,0.33574682
0.54484415,-2.361509,-0.71502084,-2.2585976,-2.6687026,2.8172219,-2.176807,-1.3427292,-1.2345916,2.2265608,0.5498771,0.30267447,-1.5319424,-1.6813741,0.17461784,-0.38870317,1.850213,-2.1168714,0.8095532,0.6175548,0.86403894,0.35790047
0.5290692,-2.3654876,-0.71154267,-2.2780285,-2.6844232,2.8288138,-2.1540127,-1.3429848,-1.2626146,2.242585,0.52897656,0.24584249,-1.4921006,-1.6769758,0.16272976,-0.45666564,1.8618318,-2.1409533,0.7872346,0.60150325,0.8877978,0.38687715
0.53414875,-2.3693209,-0.73608476,-2.2640274,-2.6788552,2.825097,-2.1600072,-1.3593589,-1.2620007,2.2120705,0.54075176,0.27902776,-1.501001,-1.6952143,0.17386022,-0.49822885,1.831222,-2.0821166,0.7351745,0.58704007,0.9093802,0.44308546
0.5636154,-2.3995843,-0.78613967,-2.282021,-2.6647747,2.8048284,-2.170633,-1.3234643,-1.2676349,2.1665962,0.54552025,0.35666552,-1.5331981,-1.7312052,0.24282512,-0.56453156,1.8494337,-2.0432441,0.73600876,0.6036334,0.9255676,0.5271327
0.6009635,-2.435258,-0.8284649,-2.3164718,-2.702964,2.8025072,-2.1358337,-1.2565712,-1.2380596,2.130741,0.60705584,0.4527535,-1.6823481,-1.7673875,0.41791195,-0.5001822,1.8566271,-2.0527458,0.74554294,0.5712023,0.8768649,0.5902889
0.73058325,-2.464087,-0.9497816,-2.3399646,-2.7162716,2.807905,-2.089179,-1.2387255,-1.2227343,2.1377134,0.7920697,0.5046057,-1.8742973,-1.8004177,0.58365357,-0.3757508,1.8641963,-2.111913,0.7801492,0.41913876,0.6988023,0.7559195
0.7692666,-2.4498153,-1.0805463,-2.4027371,-2.6622417,2.894311,-2.032115,-1.2560788,-1.1505948,2.0914097,0.8791422,0.45031974,-1.8522679,-1.7972199,0.69420683,-0.25618985,1.8639756,-2.0248675,0.71316797,0.2686755,0.6265016,1.078812
0.80188614,-2.4544148,-1.2012957,-2.3575156,-2.6505206,2.8964953,-2.0078275,-1.2582922,-0.9671789,2.0928383,0.9283938,0.6581655,-1.8948296,-1.7722077,0.67898846,-0.09732315,1.7643908,-1.9814157,0.6204472,0.34463313,0.6066296,1.0592186
0.81157976,-2.4575505,-1.3545634,-2.338823,-2.6541252,2.8540902,-1.9172213,-1.2544544,-0.6976352,2.0655148,1.0102367,0.9123303,-2.0380282,-1.7564839,0.7280228,0.23669398,1.6388016,-1.9219819,0.52791244,0.39671907,0.5797891,1.0361773
0.6778963,-2.479984,-1.3144479,-2.4054244,-2.6927266,2.8005688,-1.9842762,-1.3696784,-0.43309516,1.9344083,1.0421282,0.88324803,-1.9866059,-1.7218089,0.5473879,0.4760968,1.6332287,-1.9308244,0.45120317,0.40183133,0.61181784,1.1277177
0.6612868,-2.452159,-1.2029204,-2.424809,-2.7864194,2.8350682,-1.9946957,-1.3166046,-0.4307727,1.9480479,0.9108447,0.86572874,-2.007379,-1.7298331,0.54166937,0.5087981,1.6979201,-2.0383902,0.5335226,0.4615047,0.6955977,1.0609702
0.72302026,-2.4394834,-1.1489315,-2.4499297,-2.8093178,2.8597488,-2.0322645,-1.3177966,-0.43770096,1.9903264,0.69085264,0.81399524,-1.9156564,-1.7140995,0.41408128,0.4336029,1.756977,-2.119385,0.5694574,0.61052495,0.71980923,0.87276274
0.5868887,-2.4012764,-1.0978525,-2.4070282,-2.8548265,2.8367264,-2.1027591,-1.267135,-0.6526782,2.0307515,0.5186835,0.7348732,-1.9184974,-1.651326,0.24884143,0.299715,1.8606594,-2.2733893,0.9069502,0.69824225,0.7381434,0.7839406
0.39598784,-2.32682,-1.1020917,-2.3543277,-2.783823,2.8267167,-2.1379063,-1.184807,-1.0472764,2.1260598,0.37304336,0.35769293,-1.7116586,-1.4306544,0.028160721,0.06471301,1.9075233,-2.4087937,1.128531,0.7604029,0.7039056,0.79128313
0.49998292,-2.2862568,-1.0444615,-2.3292258,-2.656323,2.7808175,-2.1776528,-1.0560081,-1.6041414,2.2217436,0.38825458,0.40873206,-1.6641332,-1.5520817,0.158917,-0.52117765,1.8546567,-2.3090737,1.3130386,0.7082477,0.7193276,0.85597247
0.44152802,-2.3301835,-0.96322966,-2.356787,-2.57042,2.779079,-2.1225176,-0.9889918,-1.8102981,2.1861918,0.24233489,0.10446447,-1.5614495,-1.5967247,0.16216558,-0.78905606,1.9498603,-2.2187974,1.3346125,0.55928296,0.7928125,0.8990508
0.5164749,-2.3353243,-0.95213515,-2.329636,-2.509846,2.783682,-2.0883462,-0.994558,-1.8238906,2.1603513,0.21956094,0.15804511,-1.5311929,-1.6174073,0.12600575,-0.872787,1.9138156,-2.1564147,1.2808567,0.5825619,0.83077157,0.92329603
0.5414525,-2.3323753,-0.95503235,-2.3181572,-2.4967709,2.7997086,-2.0605762,-1.0025024,-1.8002259,2.139143,0.19383003,0.20219076,-1.5404749,-1.6439164,0.1332183,-0.939846,1.8783188,-2.0938888,1.2270689,0.5928035,0.8835684,0.9171788
0.58911383,-2.3414435,-0.9675595,-2.300249,-2.457408,2.8246145,-2.02116,-1.0337014,-1.757546,2.1395788,0.17917544,0.24619871,-1.5097594,-1.673184,0.12433326,-1.0318544,1.8353891,-2.0278718,1.1461364,0.5788217,0.9494427,0.89844435
0.58732045,-2.329605,-0.95062536,-2.2812483,-2.4884932,2.856653,-1.9982984,-1.0804815,-1.6787784,2.1449041,0.1584105,0.28049618,-1.4892787,-1.6737888,0.14427944,-1.086396,1.8045682,-1.956407,1.0597553,0.57159823,1.036663,0.8486199
0.590179,-2.3191643,-0.87696904,-2.2512558,-2.5240245,2.8893476,-1.9791251,-1.1369238,-1.5904533,2.123016,0.16631518,0.3301369,-1.4834393,-1.6707714,0.13878886,-1.0956169,1.7124273,-1.8925141,0.923407,0.5762155,1.0474513,0.77780473
0.52893436,-2.3092296,-0.824964,-2.2459605,-2.597414,2.897012,-1.959101,-1.1582748,-1.5352668,2.1499803,0.1732668,0.35795107,-1.5680395,-1.6895133,0.13816205,-1.1549124,1.7054925,-1.9280609,0.8948081,0.545404,1.0738397,0.7078301
0.67591894,-2.3041766,-0.90053385,-2.19786,-2.5275326,2.886977,-1.8951381,-1.0991095,-1.5358748,2.1594625,0.1051304,0.37610498,-1.5923443,-1.6815083,0.12857793,-1.19786,1.7143223,-1.9124745,0.8651312,0.49459898,1.0812547,0.6689984
0.68779415,-2.3121526,-0.95330006,-2.2116404,-2.5451407,2.8878021,-1.8889825,-1.119207,-1.5511913,2.1798012,0.1087773,0.29017526,-1.5622135,-1.653807,0.07714783,-1.1923857,1.7103962,-1.9467107,0.85839254,0.456367,1.0633378,0.64494413
0.62215257,-2.3250282,-0.92951083,-2.1879053,-2.511354,2.869798,-1.8956434,-1.1599633,-1.5855972,2.1825814,0.063271694,0.23439682,-1.4565504,-1.6151092,-0.06887418,-1.276359,1.685851,-1.9451827,0.8155192,0.49988127,1.100081,0.6110953
0.5814142,-2.3325047,-0.8917231,-2.1619647,-2.545212,2.8510325,-1.8872936,-1.157915,-1.5710837,2.1642349,0.029783458,0.24326584,-1.4652145,-1.5839603,-0.104203686,-1.3060269,1.6569682,-1.9476227,0.819797,0.51118755,1.1720694,0.5679228
0.58351195,-2.342922,-0.91230536,-2.1618729,-2.532343,2.8467882,-1.8665013,-1.1335026,-1.5705868,2.1618462,-0.0016583211,0.22741549,-1.4659541,-1.5808393,-0.11163519,-1.3389373,1.646455,-1.9513134,0.82036066,0.5034633,1.1625319,0.5634853
0.57409084,-2.3650374,-0.9302432,-2.1548445,-2.5111825,2.8366334,-1.8636924,-1.103047,-1.6054502,2.170743,0.021942593,0.18304053,-1.4454622,-1.565743,-0.10919021,-1.3786175,1.6608616,-1.9615086,0.8308628,0.49669653,1.1591167,0.5690324
0.52461773,-2.377439,-0.8998896,-2.1552188,-2.522204,2.8360736,-1.8677415,-1.0912399,-1.6440641,2.16876,0.05682496,0.15578136,-1.4238302,-1.530202,-0.14653803,-1.3869873,1.6189517,-1.9768021,0.8401982,0.5072002,1.1202437,0.59074265
0.5569655,-2.3777387,-0.9460675,-2.1596415,-2.4916198,2.8309848,-1.8601167,-1.0301824,-1.6727343,2.1783936,0.051941052,0.133425,-1.4384133,-1.5554076,-0.12064986,-1.4400864,1.6783787,-1.9802085,0.88127047,0.51405615,1.1185254,0.6208233
0.5929601,-2.4201307,-0.991182,-2.1540174,-2.4242196,2.812088,-1.8469877,-0.9781568,-1.7297386,2.1765883,0.046379812,0.10199095,-1.3949584,-1.5436558,-0.09869677,-1.4505681,1.7134038,-1.981364,0.8895347,0.52494067,1.076651,0.6201588
0.5743145,-2.397904,-0.9532137,-2.1410892,-2.4632251,2.8264768,-1.8552572,-1.0020123,-1.7475492,2.1749287,0.13534279,0.13980359,-1.4268432,-1.5578545,-0.13711596,-1.4499338,1.6699166,-1.964154,0.8876887,0.5325693,1.0299737,0.6698887
0.60025537,-2.4397032,-0.98432183,-2.1424744,-2.417827,2.8019154,-1.8403491,-0.9288737,-1.7189838,2.1594808,0.08002859,0.16581775,-1.3876543,-1.5717394,-0.036229387,-1.4070498,1.7369038,-1.9195529,0.81453294,0.5328113,1.0527883,0.6157128
0.5942974,-2.3739238,-0.88417697,-2.1686509,-2.5300508,2.836249,-1.8466347,-1.0286661,-1.6792667,2.1267216,0.20196371,0.32668343,-1.4859113,-1.5809702,-0.13824524,-1.4447438,1.6302091,-1.8921083,0.82764417,0.51827115,0.97225916,0.7118481
0.6434822,-2.4111161,-1.0448079,-2.1670146,-2.4824467,2.8211577,-1.7737845,-0.78529066,-1.6593429,2.1470158,0.11993054,0.256642,-1.5603966,-1.5884981,0.14560519,-1.3210912,1.7525088,-1.9055357,0.8221099,0.4561502,0.9842435,0.681047
0.71445787,-2.3419967,-1.0025772,-2.1984773,-2.5002434,2.8501492,-1.8033962,-0.94945234,-1.7146858,2.0754502,0.31845224,0.3617865,-1.5497189,-1.5844514,-0.07457878,-1.487342,1.6779673,-1.8444625,0.8338603,0.43093532,0.7783589,0.9032287
0.6886826,-2.3931987,-1.1210864,-2.1494913,-2.421507,2.827963,-1.768539,-0.67523783,-1.6314412,2.0581477,0.16454259,0.43228498,-1.5830775,-1.6102449,0.30914986,-1.263164,1.7848756,-1.7692624,0.7792151,0.4004072,0.9157472,0.88410205
0.74732155,-2.35428,-1.2121336,-2.2343924,-2.3787713,2.9143484,-1.843101,-0.91182095,-1.610732,1.9843136,0.22401682,0.33920026,-1.3804983,-1.5491198,0.19015114,-1.4941461,1.7052978,-1.6616229,0.62151694,0.38803795,0.81757706,1.0011672
0.74459314,-2.2887943,-1.1714673,-2.1492152,-2.3699389,2.8229084,-1.800691,-0.7655482,-1.5604724,1.8837855,0.25178978,0.5407463,-1.5585517,-1.6363019,0.23926492,-1.3989459,1.7339749,-1.5686933,0.69465685,0.33660004,0.85327977,1.1177328
0.7595554,-2.2878494,-1.2640678,-2.2294164,-2.4204347,2.8693192,-1.8177211,-0.8103584,-1.5872625,1.9585782,0.3354854,0.54180944,-1.581327,-1.5889372,0.2276077,-1.2996699,1.6773858,-1.6343956,0.74381703,0.32473183,0.7541279,1.1551589
0.63726497,-2.280151,-1.2339189,-2.2651238,-2.4557526,2.8779707,-1.8399941,-0.7993419,-1.6158983,1.98224,0.37520522,0.4561878,-1.6096705,-1.5717235,0.26937813,-1.2861903,1.6678768,-1.6994987,0.79951316,0.3034548,0.72354645,1.2233789
0.6888532,-2.2991743,-1.2827666,-2.241724,-2.3970406,2.8726087,-1.8239566,-0.7418441,-1.6406795,1.9868784,0.35672772,0.40176192,-1.5631961,-1.5447017,0.28919715,-1.2919598,1.6835254,-1.664731,0.7423388,0.27587098,0.69507277,1.1875497
0.76417834,-2.271737,-1.284693,-2.2550728,-2.3605072,2.8519437,-1.8268586,-0.78487366,-1.6891791,1.9769701,0.3192799,0.4313098,-1.5030216,-1.5508057,0.1617686,-1.3129624,1.6934776,-1.6486055,0.75080997,0.30392966,0.7145393,1.1849774
0.71176,-2.2744048,-1.2845718,-2.24799,-2.3989275,2.8731925,-1.8218522,-0.7451665,-1.6728729,2.0209422,0.2211306,0.47049406,-1.5062116,-1.5287904,0.12832548,-1.3299847,1.675046,-1.7167269,0.8110482,0.33983463,0.7967062,1.1288743
0.7109342,-2.2401161,-1.3130407,-2.236886,-2.4653544,2.8861418,-1.8322608,-0.74341226,-1.665438,2.0494938,0.19090572,0.4541472,-1.5606298,-1.5056487,0.062440157,-1.3914735,1.6201448,-1.7607883,0.87462014,0.35546735,0.81242484,1.1380992
0.6212146,-2.2551885,-1.2988815,-2.2519615,-2.4687612,2.8976707,-1.8267994,-0.7515049,-1.7163157,2.0947363,0.15182182,0.38472024,-1.5220336,-1.455875,-0.0046225497,-1.4307176,1.6119523,-1.8277696,0.9382413,0.3903464,0.82216656,1.0815969
0.60917854,-2.2678602,-1.2606194,-2.2132633,-2.4357476,2.877826,-1.8139884,-0.7412151,-1.7511072,2.1068468,0.06263931,0.39589295,-1.463817,-1.4440262,-0.08426488,-1.4858676,1.6108627,-1.8100239,0.9539016,0.47058186,0.89301664,1.0310125
0.59743124,-2.246587,-1.2291679,-2.1850708,-2.4950638,2.8666127,-1.8073734,-0.723757,-1.7191571,2.1058502,0.033762872,0.47783569,-1.5086029,-1.4261266,-0.12134978,-1.4568193,1.5392945,-1.8280324,1.0137428,0.5025076,0.9120187,1.0311178
0.5721067,-2.2542572,-1.3143348,-2.1939447,-2.5196083,2.8764145,-1.795845,-0.664306,-1.7682899,2.1231472,0.04055799,0.3898554,-1.5424495,-1.3923135,-0.09594135,-1.4554421,1.5533171,-1.8775634,1.0644631,0.4583569,0.8506101,1.0204849
0.61074317,-2.2603848,-1.2965977,-2.1780994,-2.4419045,2.842928,-1.7776328,-0.6743288,-1.8174098,2.1172433,0.028361715,0.41438916,-1.4731766,-1.3802879,-0.15224572,-1.4973345,1.551044,-1.8333827,1.0173547,0.49264795,0.83199275,1.0187949
0.6089842,-2.2662606,-1.3263837,-2.1770425,-2.4730785,2.8446295,-1.7766325,-0.6365025,-1.8091727,2.1226442,0.030541837,0.43842712,-1.4942573,-1.3652393,-0.097032264,-1.4057486,1.5130066,-1.8450196,1.0361458,0.46874684,0.819391,1.0268166
