0.9610327,-2.9053245,-4.031386,3.5044491,-2.6451712,1.5138856,-1.7779673,-0.67335117,0.69765,2.415229,-0.7984844,-1.636052,-0.86400026,1.8059672,0.15986605,0.5805327,-1.0084661,-2.0124693,0.85414565,0.885194,0.4703776,-2.005512
1.058239,-3.0064676,-4.150138,3.8993697,-3.0025191,1.7326876,-2.1688435,0.8927759,0.9990407,2.0958073,-0.801771,-1.5025443,-0.85783875,1.9051769,0.58713144,-0.19977501,-1.767064,-2.228165,0.51843023,1.2109464,0.8120044,-1.837822
0.97267514,-2.9719038,-3.965333,3.5459402,-2.8438194,1.6461957,-1.9584522,-0.48345596,0.8280614,2.545453,-0.79186344,-1.5218143,-0.65662545,1.7439865,0.34457278,0.6644422,-1.0983453,-2.0018153,0.62964725,0.9699308,0.24280873,-1.7976322
0.545532,-2.9479241,-3.8352034,3.9148285,-3.170672,1.8294628,-2.1241317,1.3202463,1.0950967,2.1836796,-0.7182512,-1.4306055,-0.6655793,2.3481305,0.9265645,-0.3334724,-1.8938928,-2.3815002,0.4755503,1.3631526,1.0240203,-1.9951355
1.0594009,-2.823717,-3.8401492,3.7011003,-2.9182467,1.8036531,-2.0583053,-0.18555823,1.1147454,2.7059107,-0.80386883,-1.2990298,-0.4978563,1.8621482,0.62611264,0.5382224,-1.2436503,-2.0630655,0.5148951,1.0026361,0.23948199,-1.7974185
0.29282543,-2.8994007,-3.4211614,3.7365506,-3.240633,1.8242221,-2.109743,1.5781618,1.2764199,2.2147691,-0.61074483,-1.2451295,-0.4036405,2.6325414,1.1874328,-0.23535539,-1.8137571,-2.4210348,0.36337364,1.407125,0.99046504,-2.1950402
1.1834949,-2.8672745,-3.4151027,3.7755086,-3.0058537,1.7789667,-2.0975404,-0.24938335,1.2476172,2.8403552,-1.0269917,-1.0238806,-0.014034886,2.0711663,0.5423176,0.78193825,-0.915353,-1.878862,0.48758262,1.0164465,-0.026126495,-1.5801181
0.6879194,-2.7280512,-3.2515962,3.8143487,-3.2115552,1.8231761,-2.128792,1.3761611,1.4314605,2.3658433,-0.8388072,-1.1239699,-0.33652106,2.8700795,1.1498587,-0.30244356,-1.6604261,-2.3681378,0.5283631,1.4292172,1.0155294,-2.150641
0.60136694,-2.758878,-3.0760968,3.5146685,-3.3159578,1.9233541,-2.1103394,0.3059954,1.2252381,2.7662554,-0.88339746,-0.9595697,-0.021490507,2.170246,1.175455,0.75225824,-1.2509367,-2.1846778,0.27983946,1.2829283,0.21945488,-1.8549306
-0.20407298,-2.9216318,-3.297195,3.1762793,-3.4856188,2.0606005,-1.6091541,1.0303351,0.37765193,2.5712383,-1.678704,-1.5505053,-0.30701587,2.235748,1.3505576,0.25125226,-1.5874442,-2.3595843,0.3943012,1.5141565,1.0556276,-1.886978
0.07729002,-2.9528122,-2.9515655,3.481502,-3.3732007,2.1909711,-1.9152938,1.3750975,0.94110715,2.9517598,-1.4720066,-1.2987884,0.19907507,2.3128772,1.3234754,0.32565305,-1.3397013,-2.5032277,0.15392934,1.5252019,0.48257843,-1.6787899
0.47794726,-2.7186275,-3.1865716,3.316371,-3.317078,2.084489,-1.99848,0.98852706,0.60045826,2.5682542,-1.5907619,-1.2903439,-0.004680481,2.4437456,1.5204525,0.39975205,-1.4384438,-2.4689012,0.20691659,1.5485344,0.6605587,-1.8257722
0.36788803,-2.8092523,-2.7713246,3.2890396,-3.3488076,2.1310332,-2.0684035,1.2048204,0.77580106,2.6753817,-1.4266936,-1.2597407,0.078549385,2.4666274,1.6443782,0.53065807,-1.450725,-2.5288198,0.04736822,1.5503119,0.59453005,-1.7102832
0.6658856,-2.8627977,-2.475259,3.3518836,-3.3914943,2.1265461,-2.1915119,0.83995426,0.87909985,2.6630263,-1.4853251,-1.1207814,0.32264128,2.4331598,1.3233473,0.698906,-1.2056681,-2.2701943,0.014064679,1.4543575,0.40184936,-1.4472593
0.20481858,-2.841994,-2.424949,3.325341,-3.486854,2.1809008,-2.0289938,1.0534822,0.8119686,2.7269704,-1.6719186,-1.084857,0.23948748,2.511793,1.3188372,0.4115017,-1.3019518,-2.2737615,0.17913382,1.5669944,0.805266,-1.5786942
0.618721,-2.8831656,-2.324048,3.4677215,-3.3784268,2.1796918,-2.183461,0.9129319,0.9816649,2.6667361,-1.4716021,-1.1006094,0.48017,2.4685051,1.2013397,0.6736531,-1.1252149,-2.2563074,0.021425793,1.4698972,0.36584187,-1.3198171
0.3213112,-2.6246374,-2.3627815,3.331679,-3.3802998,2.224019,-2.0463893,1.0401607,0.86425436,2.7835128,-1.7163776,-1.0219547,0.14982249,2.6435673,1.4606332,0.43288967,-1.2334989,-2.2760334,0.26365286,1.5249711,1.1259327,-1.65431
0.65920115,-2.9510777,-1.9403836,3.4271953,-3.3718543,2.241216,-2.1705885,0.79398936,1.0688832,2.6889954,-1.3416762,-1.0024835,0.5543803,2.4039514,1.1477059,0.9136757,-1.0321541,-2.154235,-0.067299254,1.3997325,0.4018749,-1.2340173
0.16472323,-2.5962522,-2.254519,3.3593147,-3.3642092,2.308844,-2.0648963,0.95265603,1.0376477,2.7596807,-1.7228225,-0.87752867,0.2298277,2.4467413,1.34432,0.47468027,-1.2207315,-2.235755,0.24707456,1.5201429,1.1103426,-1.5270556
0.64312685,-2.8151214,-2.0256095,3.1640193,-3.428372,2.2218966,-2.0647178,0.9507152,0.9364099,2.53732,-1.5626036,-1.213743,0.29288617,2.1250968,1.4652307,1.0631213,-1.0933703,-2.26706,-0.022233566,1.4262444,0.61421216,-1.3385512
0.010008567,-2.7548735,-1.9965342,3.0496445,-3.4397147,2.2557094,-2.024952,1.0036663,0.95664984,2.6249018,-1.5942106,-0.7313271,0.4345105,2.0676491,1.4344006,1.0343918,-1.2100434,-2.2465582,-0.03390681,1.4756268,0.8213019,-1.4816645
0.28067583,-2.93244,-1.9176033,2.8536918,-3.5077748,2.0543852,-1.848605,1.2253736,0.65102446,2.405024,-1.5443159,-1.2463405,0.324688,1.9217781,1.6867322,1.3244736,-1.2101402,-2.296451,-0.1697861,1.4422385,0.54116976,-1.4268769
-0.27931866,-2.7022223,-1.6175094,3.0333817,-3.4175625,2.3366914,-1.8259983,1.5738392,1.0650239,2.6782148,-1.6471303,-0.8991267,0.11623269,1.822346,1.6367651,0.9323099,-1.3497957,-2.4559863,0.08719874,1.6560986,1.2386951,-1.533548
0.40640494,-2.934195,-1.7028624,2.9171999,-3.520336,2.1639433,-1.8917456,1.3067566,0.7644031,2.3415174,-1.5237633,-1.186264,0.2569374,1.8440621,1.6842489,1.2248467,-1.2416257,-2.3757331,-0.11916276,1.4969345,0.60863936,-1.3598868
0.16184257,-2.829322,-1.8685256,2.8439682,-3.4934187,2.1298656,-1.8860351,1.2001737,0.7473668,2.425832,-1.6568928,-0.98278934,0.32429144,1.6381284,1.6789548,1.3110763,-1.259829,-2.3841438,-0.055628173,1.4955562,0.6537968,-1.5022157
0.07788003,-2.8489137,-1.7550977,2.8729095,-3.4849005,2.1421177,-1.8164108,1.3686341,0.77912694,2.4435897,-1.6473356,-1.0190145,0.2827988,1.5517193,1.7102485,1.3143442,-1.2861199,-2.4487047,-0.04158888,1.5540091,0.66766137,-1.4852127
0.03607536,-2.8543887,-1.6404116,2.9225621,-3.4663527,2.2027123,-1.8299202,1.4423143,0.88959634,2.4645994,-1.5875214,-0.95548505,0.29812533,1.5166627,1.6795144,1.3114054,-1.2963485,-2.4692745,-0.047029577,1.5909988,0.68273544,-1.45454
0.14415567,-2.8649576,-1.3750916,2.9163156,-3.4220028,2.3028176,-1.8724688,1.5932815,0.94062555,2.5372932,-1.475089,-0.9768825,0.32251468,1.7960212,1.6904063,1.2850426,-1.2295374,-2.440912,-0.14979064,1.6346151,0.87801355,-1.3597987
0.23638839,-2.964115,-1.3985821,2.9569187,-3.5082667,2.301898,-1.8949608,1.4791946,0.9980211,2.4205818,-1.4202058,-0.9247178,0.36653545,1.7020065,1.6112163,1.3116202,-1.2593446,-2.4038067,-0.13024713,1.6016644,0.71153665,-1.3182145
0.21217375,-2.8964546,-1.6549333,2.854866,-3.554736,2.1381085,-1.7219111,1.5860182,0.775507,2.24318,-1.5359992,-1.1815879,0.15646559,1.4829599,1.781871,1.3210425,-1.3301672,-2.5009515,-0.05635459,1.625302,0.7046067,-1.3881232
-0.25723007,-2.8365183,-1.4249513,2.8193595,-3.4149544,2.3447042,-1.7274367,1.7159795,1.0218594,2.4291027,-1.5644867,-0.87332004,0.13768238,1.3009148,1.7487669,1.3177983,-1.4142741,-2.6331344,-0.07043745,1.7239166,0.9369132,-1.4298879
0.12670678,-2.7639225,-1.7714541,2.799439,-3.4531054,2.0870914,-1.6482592,1.6460528,0.71616524,2.1725006,-1.7208474,-1.1646296,-0.005388107,1.3671265,1.8526682,1.2896708,-1.3424915,-2.6129456,-0.012095785,1.6671852,0.7772398,-1.4727384
-0.3363954,-2.7425473,-1.4597701,2.7397258,-3.3144312,2.3532906,-1.6594361,1.7564074,1.0912455,2.4295156,-1.6698439,-0.7825133,0.0501003,1.1813513,1.7417359,1.3456063,-1.389867,-2.6678665,-0.12676486,1.74447,1.0643761,-1.50556
0.13822372,-2.7160919,-1.74773,2.7881806,-3.3722734,2.1007886,-1.6386325,1.6952894,0.80915403,2.1741395,-1.7765465,-1.1307617,-0.051809926,1.3331453,1.8377624,1.3327992,-1.2957847,-2.6618788,-0.028906142,1.712566,0.79509914,-1.4778343
-0.11073714,-2.650781,-1.6789533,2.7218094,-3.2886536,2.2831352,-1.7795378,1.7188119,1.0245543,2.3145041,-1.7552408,-0.74574155,0.012491573,1.2416648,1.8139657,1.3505472,-1.3658376,-2.7392073,-0.08686487,1.7151595,0.97019184,-1.5726103
0.04385058,-2.7784812,-1.5786977,2.6783607,-3.407712,2.1362448,-1.5335559,1.6954961,0.7282475,2.2067308,-1.7195011,-1.0424137,-0.014930878,1.234115,1.8362116,1.4164449,-1.345968,-2.6635957,-0.100556485,1.7390748,0.8820594,-1.5112181
-0.14351761,-2.6654687,-1.6239738,2.6534693,-3.2791195,2.2633102,-1.6751751,1.7607003,0.97426045,2.3486404,-1.7654116,-0.7538737,0.032992247,1.0832632,1.8233409,1.4693063,-1.3697335,-2.762354,-0.0854888,1.7275872,1.0022585,-1.5994606
-0.013594723,-2.7850344,-1.5141878,2.6486158,-3.3891127,2.1079428,-1.3944789,1.8165611,0.7083816,2.1898642,-1.6868347,-1.1099881,-0.042436462,1.054104,1.8729432,1.4836802,-1.4181411,-2.7237194,-0.05228602,1.8252268,0.92226577,-1.4883145
-0.10267424,-2.6617944,-1.5884916,2.6620169,-3.2592793,2.27482,-1.6400062,1.7959387,1.0661905,2.3950436,-1.7574427,-0.7475651,0.022779975,1.0107207,1.7657213,1.516061,-1.3574536,-2.7717404,-0.05455234,1.743822,1.0755103,-1.5852946
0.018704928,-2.7477422,-1.5317888,2.66561,-3.372954,2.071222,-1.3481382,1.8625903,0.72196853,2.1899428,-1.6922704,-1.1361336,-0.077800736,1.0266731,1.8658085,1.5035174,-1.4329001,-2.7437878,-0.011655888,1.861924,0.9839344,-1.49308
-0.1892104,-2.75337,-1.262628,2.624901,-3.22215,2.3865418,-1.5005236,1.8968253,1.2157806,2.4595075,-1.5936718,-0.7283716,0.10080601,0.92334354,1.7145345,1.5950494,-1.3867583,-2.7351346,-0.16234745,1.8182267,1.2180823,-1.5001482
0.24595001,-2.7046406,-1.431295,2.7701597,-3.3184974,2.110387,-1.3141788,2.0123632,0.9999149,2.2204812,-1.5803313,-1.2975957,-0.065068156,0.75256693,1.8340278,1.6407135,-1.3997744,-2.8118868,0.059037104,1.9081453,1.0106744,-1.329887
0.08861608,-2.7228875,-1.3574616,2.5697496,-3.262866,2.395499,-1.5926723,1.9416935,1.3164115,2.3773563,-1.549964,-0.68925864,0.20697835,0.65926486,1.6796048,1.7347375,-1.3441155,-2.8014169,-0.09263588,1.7608043,1.0356119,-1.4591681
0.20969611,-2.705619,-1.2682654,2.731557,-3.2933676,2.138087,-1.2092578,2.1062527,1.0538574,2.2341433,-1.3983488,-1.3918307,0.042287994,0.47964168,1.8195636,1.8139454,-1.4569939,-2.8586872,0.05580186,1.9269447,1.1125103,-1.2398756
0.0908686,-2.717182,-1.2402384,2.5763667,-3.2439706,2.419013,-1.5425367,2.0011292,1.3157752,2.3831263,-1.4194577,-0.8124332,0.2519661,0.53449404,1.6742898,1.8071114,-1.3962839,-2.837384,-0.03192296,1.8054996,1.183128,-1.4174156
0.09874829,-2.699997,-1.1675596,2.6909695,-3.283638,2.2008224,-1.1766531,2.0963323,1.0972987,2.2609847,-1.3002459,-1.3408257,0.09982495,0.39683372,1.7837737,1.858564,-1.511075,-2.8665032,0.0468537,1.9377022,1.2939755,-1.2373022
0.06882223,-2.6941457,-1.1278474,2.58363,-3.2279122,2.46775,-1.4700272,2.002673,1.3413426,2.398128,-1.3157861,-0.8806935,0.2616375,0.41727397,1.66854,1.841308,-1.4403509,-2.8438182,-0.019971153,1.8334264,1.3165878,-1.3797728
0.097921036,-2.6357763,-1.1775928,2.6741774,-3.2277818,2.2926388,-1.2549604,2.0792296,1.2253318,2.3226323,-1.2758467,-1.266594,0.15352601,0.31850278,1.726994,1.8919673,-1.5006413,-2.894145,0.08396907,1.9238461,1.3425442,-1.2433461
0.07320721,-2.6250665,-1.158619,2.589662,-3.1829603,2.4447048,-1.3978451,2.0060244,1.3453145,2.3831162,-1.2738743,-1.0079031,0.2807249,0.273564,1.686156,1.8956279,-1.464817,-2.8815122,0.061924003,1.8473746,1.3640993,-1.3294725
0.11608448,-2.6147032,-1.136359,2.604874,-3.1843872,2.4490905,-1.3695563,2.0174801,1.3598537,2.3923845,-1.2119206,-1.0936122,0.2936616,0.16537277,1.6682959,1.9208621,-1.4745255,-2.897822,0.1133777,1.8657719,1.3849709,-1.2886957
0.12784247,-2.5789032,-1.1716048,2.6091585,-3.1716294,2.4251292,-1.3098911,2.0012555,1.3268805,2.3806503,-1.2115152,-1.1639811,0.2886007,0.10464496,1.6789551,1.9316736,-1.4955434,-2.9143791,0.13956985,1.8702618,1.4078999,-1.2778732
0.13858166,-2.5465229,-1.1826916,2.6124783,-3.1592395,2.4149911,-1.2644854,1.9917089,1.319849,2.3766115,-1.2028706,-1.2053343,0.29706836,0.05454122,1.6867797,1.9405231,-1.5035535,-2.922069,0.14742342,1.8660487,1.4353212,-1.2706863
0.14560425,-2.52097,-1.204403,2.6102142,-3.1451223,2.4077318,-1.2204906,1.980753,1.3089241,2.367494,-1.1905725,-1.2504617,0.2852908,0.0031601659,1.6993817,1.9509571,-1.5184298,-2.933552,0.16823237,1.8646203,1.4562829,-1.2617091
0.1369194,-2.510296,-1.2347435,2.5962439,-3.1327434,2.4058156,-1.1805617,1.9645365,1.3006041,2.3460746,-1.1676753,-1.2744545,0.29484957,-0.04846899,1.7275606,1.9797909,-1.5234392,-2.9489012,0.17446671,1.8540664,1.4483843,-1.2483542
0.13847944,-2.4831476,-1.2572714,2.6020253,-3.1295583,2.4055948,-1.1392001,1.9445109,1.2869648,2.3428133,-1.1487632,-1.3037484,0.2923362,-0.079322994,1.7196157,1.9868846,-1.531124,-2.9616108,0.20567961,1.8496246,1.4792316,-1.247856
0.14127491,-2.469437,-1.2821975,2.5909193,-3.1084104,2.394305,-1.1129718,1.9345537,1.2758269,2.3337677,-1.1464424,-1.3237022,0.30166677,-0.10205243,1.7240965,2.011532,-1.5322623,-2.968457,0.21321419,1.8403505,1.4931452,-1.2413437
