1.3782952,-1.6543548,-2.9175913,1.7340497,-3.1916878,2.6302001,1.2949511,-1.7939475,1.5102025,1.5672128,-0.49427524,0.7315649,-0.5782173,1.3976266,-0.49744034,-0.564776,2.4683099,1.7121469,1.412499,-2.510199,0.54893255,-0.018896084
0.6385557,-1.8049527,-2.6088848,1.7072,-3.0168464,2.4561841,1.7102457,-1.304494,0.942184,0.7926324,-0.39495814,-0.7815119,-1.0808054,1.882584,0.5271411,0.8826327,2.721541,1.4740158,0.81552064,-2.268194,0.20407137,-0.4338622
1.5649012,-1.8225342,-2.5176659,1.8881962,-3.4307826,2.6091409,1.2093798,-1.6545181,1.6312772,1.4178611,0.031983536,0.15624169,-0.5585983,1.5660931,-0.37074664,-0.35214064,2.5368936,1.7142683,0.61065364,-2.5299168,-0.4957689,0.09735438
0.36925164,-1.7351763,-2.5533533,1.8588628,-3.2082565,2.3628268,1.6761941,-1.5580664,0.9706462,1.1730918,-0.5542622,-0.7017444,-1.0718251,1.8300303,0.18113412,0.7318185,2.7318413,1.561562,1.0202565,-2.1779964,0.28961313,-0.25024813
1.2326485,-1.8471733,-2.7236328,1.8600165,-3.2697408,2.901365,1.1137636,-1.6043696,1.328968,1.5947741,-0.35720277,0.28201753,-0.38319257,1.4581617,-0.25799024,-0.18645915,2.3982003,1.3714731,0.8042066,-2.4695547,-0.25378758,-0.21651797
0.46270657,-1.8360469,-2.3273754,1.9124954,-3.012373,2.5857618,1.4929135,-1.1166352,0.79330766,0.88205934,-0.5605121,-0.7637127,-1.3196858,1.7366288,0.7655947,1.4758692,2.8601704,1.2078248,0.74019,-2.0803227,0.6366112,-0.5408035
1.4188255,-1.6534487,-2.982036,1.6268495,-3.1798873,2.738181,0.98185295,-1.3367527,1.3466225,1.058405,-0.4979202,0.6446476,-0.80572736,1.0540153,-0.41541886,-0.34610596,2.3460119,1.3615938,1.0912999,-2.7277586,-0.17071076,-0.040958714
0.5189205,-1.8818457,-2.6912622,1.8579756,-3.084855,2.754789,1.5101929,-1.040476,0.85205114,0.72136116,-0.29298165,-0.62728226,-1.1888872,1.6582848,0.8543048,1.0559814,2.7601075,1.2673341,0.53714323,-2.2763367,-0.01696015,-0.3236608
1.3851663,-1.7859256,-2.6716726,1.892846,-3.4480994,2.7555544,1.0058311,-1.4127648,1.4438093,1.1556184,-0.093862645,0.27414936,-0.81824,1.2376685,-0.39050013,-0.19485116,2.439868,1.4864266,0.64497125,-2.6484256,-0.53137374,-0.08064653
0.22382621,-1.7484586,-2.5138857,1.8954283,-3.148317,2.5548782,1.6009574,-1.4025279,1.0296646,0.9784845,-0.5214557,-0.4720094,-1.1687431,1.6469659,0.46170935,0.8399626,2.7760017,1.4393861,0.7572458,-2.30298,0.50544983,-0.4184327
1.3273336,-1.8335184,-2.8024704,1.5585498,-3.0446038,2.9303434,1.1504549,-1.5294935,1.1498805,1.2246666,-0.36098662,0.39973426,-0.36711326,1.3391118,-0.24153323,0.008633753,2.4632814,1.247451,0.73246455,-2.6864731,-0.27088672,-0.35902092
1.0343621,-1.8533287,-2.156018,1.6361407,-2.8217757,2.3767908,1.7070811,-1.5699514,0.66273534,1.1694543,-0.5027479,-0.6987418,-0.87132275,1.7678449,0.37303388,1.4497803,3.0680716,1.3001151,0.87343967,-2.437876,0.44745263,-0.59192747
1.5564343,-1.9163319,-2.4313736,1.8260669,-3.2285302,2.877264,1.0085998,-1.7312971,1.3193641,1.8179678,-0.31545085,0.35354698,-0.45580748,1.3717576,-0.32268947,-0.24928308,2.5569623,1.5580024,0.7393504,-2.798748,-0.3172041,-0.11474621
0.34501365,-1.8498368,-2.2667637,1.9123317,-3.1043332,2.6604552,1.5131612,-1.3172003,0.80433166,1.0871373,-0.6468732,-0.72748464,-1.2035669,1.6311635,0.47147098,1.2926376,2.7676823,1.3065013,0.7581186,-2.1433501,0.27535015,-0.2705046
1.1142019,-1.9289348,-2.5397568,1.9048556,-3.253468,3.1118145,0.84598666,-1.4570643,1.2540933,1.5727478,-0.41916114,0.3670348,-0.5989569,1.2421849,-0.09871181,-0.0818918,2.4051955,1.1995379,0.66137487,-2.6299324,-0.31388533,-0.19733018
0.37014994,-1.8346304,-2.416498,1.8448275,-3.0103922,2.7433305,1.4927388,-1.1541328,0.7096356,0.8290138,-0.67089826,-0.67557776,-1.3020668,1.4818829,0.661784,1.332699,2.6907516,1.220378,0.64960694,-2.2214634,0.13271283,-0.30675298
1.3907845,-1.7379862,-2.9155982,1.5973287,-3.1977835,2.8485386,0.93426263,-1.0763792,1.204592,0.76125073,-0.2926457,0.41151187,-0.91498274,0.9878818,-0.0642594,-0.025926689,2.33815,1.0941101,0.6600344,-2.7810464,-0.8273992,-0.15439664
0.39767775,-1.7618192,-2.8767967,1.7773373,-3.1583462,2.6927555,1.4358495,-0.7541071,0.76955235,0.078330204,-0.35687312,-0.5958511,-1.5730481,1.4010643,0.85337555,1.1519192,2.7107947,1.2390627,0.38573298,-2.4310102,-0.09660286,-0.40800852
1.2370083,-1.654747,-2.3387601,1.8575326,-3.2235203,2.89092,0.87811476,-1.9569509,1.0979831,1.1405585,-0.27644998,0.30870846,-0.78180385,1.0402453,-0.28375155,-0.21279424,2.3862848,1.2957892,0.68942356,-2.6577554,-0.54896086,-0.4808903
0.24207138,-1.9775239,-2.1376958,1.88079,-2.9905598,2.645794,1.4627359,-1.1424689,0.8059984,1.0262588,-0.4843033,-0.5292036,-1.2192125,1.6993877,0.9044404,1.4279532,2.9336283,1.0309274,0.47249502,-2.2700338,0.8952395,-0.99964404
1.6081872,-1.8275074,-2.4246197,1.8534743,-3.0727015,3.0337596,0.7103138,-1.487395,1.2101911,1.7069892,-0.4771432,0.35914156,-0.44571844,1.1543249,-0.27927583,-0.045910113,2.415868,1.2302458,0.75239867,-2.7809443,-0.4787845,-0.4246763
0.9113006,-1.8934994,-2.0374515,1.7447342,-2.815312,2.6893165,1.5382755,-1.4881073,0.7016326,1.3183954,-0.6718122,-0.51397556,-0.7928988,1.5030087,0.37475908,1.3426936,2.804271,1.128468,0.8223468,-2.364729,0.18930198,-0.5852213
1.4258162,-2.000628,-2.0938768,1.9041529,-3.0813808,3.149163,0.7554118,-1.6662164,1.0875758,1.8817623,-0.4624649,0.045806434,-0.43936887,1.2008289,-0.01765753,0.104221515,2.4825428,1.219065,0.64454764,-2.6735792,-0.17976068,-0.6472315
0.510793,-2.1921725,-1.7789831,1.7857265,-2.989605,2.8485074,1.427896,-1.1720092,0.7097142,1.0770957,-0.39923936,-0.8339644,-1.140569,1.656012,0.93374944,1.7599478,2.8235724,0.9270743,0.30366656,-2.1700664,0.36471695,-0.7621767
1.2570056,-1.9051237,-2.6659904,1.5564603,-2.9915466,2.9904535,0.93987,-1.3426403,1.0562158,1.475427,-0.5638972,0.5685617,-0.35999733,1.1489071,-0.03814475,0.10692442,2.3181257,0.8182599,0.62031054,-2.846661,-0.7406657,-0.2532141
0.45508423,-1.8310384,-2.5625162,1.899752,-2.8963313,2.741064,1.4317027,-0.947784,0.620216,0.924665,-0.48872578,-0.52600485,-1.2761682,1.6704698,1.1856326,1.7528251,2.779698,0.91808695,0.3157909,-2.132442,0.09619751,-0.2203504
1.0563614,-1.8235801,-2.8974965,1.7804613,-3.1949606,3.1104865,0.7843353,-1.2929114,1.1576726,1.2087346,-0.36512446,0.6281354,-0.6903428,1.0521655,0.18870734,-0.101325564,2.30699,0.91965294,0.5679341,-2.696984,-0.84147584,0.062209714
-0.00027950783,-1.926718,-2.459188,1.8574907,-3.1686423,2.8090444,1.4730681,-0.67185056,0.7328441,0.80206746,-0.3044768,-0.5656172,-1.4056348,1.763906,1.2368997,1.707879,2.8619595,0.9901415,0.084828235,-2.144503,0.50119466,-0.40476084
1.0298449,-1.7788799,-2.1395748,2.045072,-3.361,3.0196743,0.7276164,-2.0184038,1.1380477,1.2186033,-0.18860121,0.24891706,-0.780541,1.0615388,-0.04527254,-0.18795726,2.37209,1.3208104,0.50835884,-2.576418,-0.59942657,-0.4511992
0.4500813,-2.021599,-1.831687,1.8300841,-3.0256557,2.7046971,1.4515742,-1.1737672,0.9661172,1.0701803,-0.40753126,-0.49460742,-1.1246911,1.626308,0.7875568,1.5054301,2.9257228,1.0971706,0.32346964,-2.3519735,0.5618453,-0.7802995
1.1409056,-1.949647,-2.6172276,1.5577463,-3.028245,3.0739732,0.894204,-1.27963,1.1294259,1.1060131,-0.45718777,0.43826845,-0.41921905,1.1741028,0.117485635,0.2292329,2.346797,1.007039,0.4183782,-2.8401716,-0.64432585,-0.46737826
0.7768517,-2.0354311,-2.044883,1.7943205,-3.0886805,2.6910856,1.299538,-0.9644042,0.81681436,0.87612385,-0.4385367,-0.62685186,-1.1894433,1.4654616,0.863232,1.6649433,2.9270031,1.1346463,0.440522,-2.3036191,0.15747534,-0.42839777
1.1215976,-1.9816988,-2.396274,1.9049302,-3.4105687,3.0420372,0.6811445,-1.1735563,1.2990919,1.0117366,-0.07141235,0.30632764,-0.8398031,1.1240396,0.3441283,0.14227588,2.5364866,1.2521209,0.18127148,-2.6442432,-0.43959856,-0.41189444
0.24511306,-1.9869473,-2.0669098,1.7729375,-3.1470633,2.847738,1.4228017,-0.9162516,1.0446444,0.8977445,-0.34789515,-0.43943253,-1.2411852,1.6329398,0.9445888,1.422214,2.8409426,1.120305,0.16103043,-2.358975,0.37051517,-0.5294592
1.3312247,-1.9671714,-2.6125283,1.5881506,-3.1736732,2.951764,0.8088823,-1.0720562,1.2411096,0.9312725,-0.23153476,0.36971217,-0.59958833,1.1956663,0.23330475,0.3396474,2.5180385,1.1349133,0.30020207,-2.8365023,-0.7476855,-0.48482925
0.6380777,-2.0581465,-2.0528471,1.7098682,-3.1953933,2.6455085,1.3115464,-0.64891565,0.7399382,0.6572528,-0.2713278,-0.64759517,-1.3561819,1.5332724,1.0904784,1.9036825,3.0197158,1.0868917,0.19755484,-2.2924666,0.2413208,-0.4161398
0.77154166,-1.8638473,-2.3779306,1.7745471,-3.3048315,3.072492,0.82168734,-1.6904997,1.043488,0.80324847,-0.21574277,0.5570726,-0.7236428,0.93186486,0.41011506,-0.011857888,2.3071113,0.98211485,0.31885245,-2.604263,-0.69090056,-0.37863022
0.29498145,-1.988499,-1.9787025,1.811413,-3.1949906,2.778553,1.4343019,-0.8540295,0.8658536,0.40988678,-0.11855628,-0.49283496,-1.418329,1.4085914,1.279468,1.7984077,2.932709,1.0877811,-0.019706814,-2.214561,0.0824466,-0.32887176
0.67024344,-1.8693775,-2.482935,1.7049134,-3.2917557,3.053885,0.87691456,-1.5482453,1.0192238,0.6579001,-0.17548175,0.6067174,-0.69831717,0.9722977,0.30404466,0.07154783,2.3064902,0.94339466,0.22861621,-2.6043675,-0.7505896,-0.35793075
0.1566187,-2.011504,-1.998255,1.8416541,-3.1756656,2.722356,1.387196,-0.794919,0.6857251,0.3132537,-0.14731972,-0.604474,-1.5376383,1.475903,1.432972,1.9548875,2.9745197,1.0622522,-0.14551683,-2.1381404,0.1583092,-0.26591176
0.7860442,-1.8618042,-2.5737646,1.6711727,-3.2835615,3.0477364,0.8141819,-1.3944852,1.0251307,0.50793284,-0.26397902,0.666454,-0.75588226,0.8168497,0.3958593,-0.010642948,2.2013557,0.784683,0.37258032,-2.5664434,-0.7746562,-0.29554254
0.26393434,-1.9413453,-2.0894327,1.7737098,-3.1117768,2.6986868,1.55079,-0.6075673,0.82314223,0.22509775,0.055065807,-0.2937651,-1.4156573,1.4270297,1.6872232,1.9999529,2.935982,0.8897232,-0.21819334,-2.1166751,0.132688,-0.14492024
0.76971215,-1.9242158,-2.3099337,1.7132874,-3.3580244,3.075559,0.768082,-1.5163517,1.1713789,0.72912776,-0.028251013,0.6855598,-0.6435418,1.0142971,0.36184627,0.07940232,2.3589053,0.8320018,0.11576711,-2.6188567,-0.715558,-0.18187107
0.055484183,-2.0039992,-2.1174958,1.6770433,-3.152573,2.7410676,1.4447709,-0.5102556,0.6052488,0.5231643,-0.065737866,-0.5839737,-1.4591633,1.7604941,1.6164597,2.1330652,3.036864,0.95601714,-0.22544579,-2.1048405,0.3671106,-0.036651
0.78182244,-1.9073638,-2.6555827,1.6649379,-3.2809753,3.0885177,0.78894603,-1.2412862,1.0098702,0.32304332,-0.216398,0.6653819,-0.8264412,0.800648,0.50341356,-0.016756857,2.1159894,0.6940247,0.30991557,-2.5604286,-0.8735814,-0.19343717
0.50391495,-1.9262539,-2.241715,1.6811454,-3.1153984,2.6457465,1.490138,-0.16864073,0.9321798,0.06345758,0.16416553,-0.24352305,-1.4831191,1.4847294,1.7696576,1.9691968,2.8603878,0.92433745,-0.16656151,-2.1574366,-0.013283632,-0.0032530203
0.88842994,-1.8547972,-2.5983322,1.665349,-3.3066,3.077052,0.77504164,-1.3263503,1.0176086,0.3797925,-0.089876436,0.6672037,-0.82890034,0.87795496,0.47845083,0.10064856,2.2524333,0.82184666,0.2821602,-2.5606105,-0.78503287,-0.23264022
0.5506211,-1.9982567,-2.066715,1.6497475,-3.125234,2.61755,1.4711863,-0.19464001,0.91815895,0.058440324,0.21033555,-0.33024293,-1.4850416,1.5164378,1.7030013,2.08449,2.9364834,0.9660626,-0.2015972,-2.201589,0.09936681,-0.1219152
0.87793,-1.975866,-2.0815701,1.8312044,-3.435647,3.0728216,0.5832151,-1.4919897,1.1187398,0.5881419,-0.013987173,0.47586083,-0.8384652,0.9886638,0.45999724,-0.0010706801,2.2548964,1.0364869,0.1623672,-2.5735197,-0.70632,-0.34824625
0.4981095,-2.281172,-1.5718777,1.5995183,-3.0930772,2.7117329,1.1845988,-0.37262022,0.8966882,0.4116453,-0.09724259,-0.6979183,-1.4556056,1.5940746,1.5685055,2.032962,3.0093334,1.1099001,-0.0012592882,-2.2730048,0.46353826,-0.42876786
1.0646966,-2.0467765,-2.0938525,1.6959376,-3.190254,3.023754,0.60261184,-1.533789,1.0583811,0.26096064,-0.12996612,0.42929137,-0.76853603,0.8987145,0.90403366,0.22221658,2.181402,0.9018601,0.16398315,-2.5332704,-0.8398475,-0.6812551
0.791605,-2.1193876,-1.9018936,1.5771235,-3.140013,2.4916244,1.3961679,-0.3098217,0.8874505,-0.02807181,0.39649767,-0.37005678,-1.573048,1.4886626,1.8062997,2.2421608,2.9045346,0.9743194,-0.26484722,-2.3094637,0.086392395,-0.2906682
0.77677834,-2.0997403,-2.0405018,1.621429,-3.3442097,2.9452407,0.70067436,-1.4618238,1.1121211,0.4261464,0.0661416,0.5824752,-0.67303926,0.9911858,0.84022963,0.19229744,2.2724724,0.95884955,0.02130119,-2.5351474,-0.6833729,-0.51402086
0.70026106,-2.321856,-1.368674,1.4927126,-3.1341882,2.6914616,1.3086572,-0.4959838,0.9908052,0.3469615,0.26074332,-0.65596676,-1.3695158,1.645101,1.5904096,2.3196056,3.0575683,1.088462,-0.1805636,-2.3151505,0.2697832,-0.31542468
0.9750265,-2.163163,-1.3943409,1.8030754,-3.351526,2.9432523,0.55833405,-1.8288598,1.2936157,0.82979846,0.20163438,0.4204447,-0.5609437,1.1162282,0.7469709,0.20390074,2.390382,1.2021971,-0.11949957,-2.5605412,-0.6281986,-0.69177765
0.5795507,-2.4671028,-1.1094532,1.4584506,-3.0782647,2.7531888,1.3419969,-0.63544333,1.0051233,0.79866403,0.056562196,-0.8030862,-1.1672117,1.719408,1.6246592,2.3568444,3.036957,1.1035349,0.06661037,-2.2860453,0.49474037,-0.3482953
0.8712148,-2.2722414,-1.8962424,1.5248369,-3.0375733,3.2388377,0.60172814,-1.4974604,1.4362912,1.135044,-0.16770391,0.67020845,-0.29301757,1.138421,1.1069411,0.30668792,2.2123313,0.9167055,-0.11140967,-2.7789598,-0.60342,-0.4081931
0.9589368,-2.1792817,-1.5384358,1.5834426,-3.0733716,2.7585442,1.1694498,-0.3853858,0.9971606,0.8656589,0.1228125,-0.5187772,-1.2826778,1.543873,1.8589886,2.2154381,2.931595,1.0161937,0.1438762,-2.0946667,0.1552126,0.07827533
0.43412068,-2.2530098,-1.8709223,1.4553164,-3.2035682,3.293271,0.78213704,-1.2870191,1.363183,1.3667514,-0.090558,0.8669462,-0.16647291,1.1232892,1.3073509,0.25419325,2.3071878,0.84936845,-0.088737935,-2.6564345,-0.27809685,-0.018348936
0.84907657,-2.1257465,-1.8011194,1.6016575,-3.17325,2.8274007,1.2365063,-0.12394005,0.9137385,0.73971784,0.30679005,-0.5890252,-1.4089049,1.8122581,1.970733,2.2878265,2.867061,0.8770589,-0.17927934,-2.0512984,-0.2234836,0.28794014
0.81857896,-2.0824451,-1.5645239,1.6267055,-2.9801836,3.269307,0.4527241,-1.8387823,1.5247728,1.7159572,-0.33614373,1.0627012,-0.2060631,1.0363283,1.2158065,0.256788,2.4762294,0.93872327,0.573554,-2.3296149,0.30810314,-0.0380459
0.84431016,-2.41668,-1.64543,1.538352,-3.2914774,2.8458261,1.2921028,-0.003306752,0.8716434,0.69122356,0.551076,-0.9371139,-1.2648094,1.8355771,2.2819252,2.3248944,2.7983797,0.9325238,-0.587704,-2.189374,-0.4423803,0.11643506
0.81434363,-2.122479,-1.7890928,1.629644,-2.9767451,3.251729,0.36458632,-1.8118367,1.4381537,1.4922464,-0.46178716,0.9192367,-0.31651306,0.90068144,1.3783437,0.24837132,2.3724177,0.88291305,0.6609423,-2.2893279,0.24139248,-0.13546008
1.2526013,-2.3706875,-1.6039226,1.504139,-3.123198,2.7373118,1.5090264,-0.2550824,0.95457304,0.7222432,0.5701969,-0.7773584,-0.9766493,1.6491883,2.1180801,2.337146,2.7282538,0.7657416,-0.41672269,-2.368685,-0.6196011,0.009758163
0.5979293,-2.0222342,-1.8575747,1.6061418,-2.9317558,3.2990377,0.42188746,-1.693801,1.4541378,1.217511,-0.36902454,0.9889588,-0.34423366,1.1175271,1.2725812,0.32269815,2.3513448,0.7683071,0.34877163,-2.3888133,-0.03672541,-0.032333817
1.1518911,-2.1773357,-1.7875457,1.7842842,-3.247936,2.7290773,1.1827161,-0.0770312,0.91358733,0.6684568,0.48902735,-0.8217074,-1.3478055,1.6860344,2.0762727,2.1295416,2.6462808,0.6752908,-0.52111626,-2.0448024,-0.7218603,0.16059725
0.5995871,-2.0183127,-1.8548262,1.5290827,-2.9219189,3.2599523,0.3845368,-1.5656921,1.4390762,1.189649,-0.45969027,0.9908617,-0.335135,0.9650708,1.5121996,0.35418972,2.3333235,0.5480724,0.5406345,-2.2913563,-0.004189885,0.051335637
1.1703985,-2.2874937,-1.6938046,1.6737276,-3.2158227,2.7799995,1.3184065,-0.11677136,0.9443425,0.66003776,0.54902047,-0.8134828,-1.1752846,1.7985189,2.23116,2.3357081,2.690003,0.71214104,-0.57704765,-2.1725464,-0.73211217,0.13414021
0.9823065,-2.071858,-1.6409148,1.5551308,-2.8133407,3.262835,0.26190004,-1.6476,1.6254425,1.4347668,-0.43321604,1.0243213,-0.26020452,1.03985,1.4578198,0.50572145,2.4141538,0.74769074,0.45170224,-2.3344278,-0.0001777176,-0.09147737
1.1922005,-2.4505818,-1.3592455,1.5817918,-3.17496,2.7169583,1.3449705,-0.2257721,0.979271,0.80601394,0.6283688,-0.94879746,-1.1709564,1.9047514,2.295499,2.3752754,2.7837017,0.8943994,-0.70168114,-2.2619097,-0.5297984,0.025929775
0.81904316,-2.2639835,-0.9340436,1.8114576,-2.9234476,3.2659316,0.1298077,-2.1223311,1.679419,1.6068841,-0.48644477,0.7427855,-0.30915794,0.8469983,1.4545336,0.15806879,2.3127046,1.2262843,0.47753844,-2.2117758,0.28312182,-0.4524507
1.6243383,-2.8106472,-0.67348945,1.5711104,-3.0234065,2.515081,1.2640512,-0.84002376,1.1635711,0.9167024,0.6257577,-1.0750614,-0.435283,1.2164412,2.1348453,2.0826824,2.7020514,1.1838673,-0.26832703,-2.5206058,-0.55953026,-0.47107166
1.4279888,-2.6103883,-1.1274567,1.6408999,-3.0300457,2.9690976,0.22835283,-1.2038214,1.3931228,1.0298568,-0.11970209,0.029705916,-0.6034679,1.105813,1.6025882,0.9970208,2.6044118,1.3194181,0.25300068,-2.3834925,0.36155388,-1.0624903
1.081247,-2.7368636,-1.1047632,1.5342007,-3.2733812,2.8762348,0.57938844,-0.42443365,1.3637133,1.0071881,0.29395634,-0.6233997,-0.6950105,1.3488116,2.1424437,1.2078577,2.4779558,1.1276377,-0.56690866,-2.4748297,-0.28484467,-0.67208445
0.52812904,-2.5947847,-1.0679216,1.5044137,-3.0294478,3.0122454,0.49636078,-1.9419105,1.4165143,1.6099117,-0.44336817,0.38440755,-0.095624775,0.90028006,1.7170522,0.2541566,2.1820965,0.98153806,0.21987729,-2.4437854,-0.11321386,-0.5477799
0.97362,-2.759609,-0.93051046,1.6194135,-3.208499,2.5990915,1.1512704,-0.5317728,1.0745364,0.6213255,0.45782426,-1.0270575,-0.8921552,1.189643,2.5274298,2.208407,2.4204478,0.95420146,-0.41340253,-2.2346377,-0.46509168,-0.5161392
1.1715714,-2.5527062,-1.3055102,1.2498108,-2.911313,2.8298671,0.25779387,-0.59359473,1.6745478,0.9026364,-0.16385107,0.4197259,-0.46281356,1.1201338,1.9640218,1.0473883,2.491373,1.0272652,0.046941407,-2.3872154,0.58100486,-0.9598409
0.46048832,-3.119527,-0.25606105,1.7167112,-3.31759,2.5572805,0.9813773,-1.115545,0.90193945,1.00412,0.3859625,-1.2608008,-0.832917,1.3831726,2.3515728,1.3791839,2.0722888,1.2491121,-0.7279651,-2.1177907,-0.7597861,-0.41520283
1.235877,-2.4999988,-1.1534406,1.3493502,-3.0756347,2.7837293,0.07127474,-0.6024443,1.8154521,1.0480088,-0.31061012,0.6284615,-0.17598672,0.7228687,1.7716057,0.4551742,2.3830864,1.113386,0.21059413,-2.2943392,0.43896896,-0.8070087
0.35156152,-2.9595137,-0.18557149,1.72719,-3.013651,2.5128384,1.2060734,-1.8922426,1.0714635,1.3680328,0.3120409,-1.0279012,-0.48796484,1.0109226,2.3966908,2.2508903,2.2673473,0.71920466,-0.16908132,-2.082644,-0.23339644,-0.57274055
1.43538,-2.477947,-1.1477128,1.425239,-2.945664,2.8776119,0.6610155,-0.967535,1.3353584,1.3540416,0.1432871,0.13219424,-0.48016825,1.2601,1.7518561,1.4211787,2.6948423,0.8436833,-0.41653126,-2.3611262,0.030822067,-0.7818093
0.76379097,-2.6486757,-1.0263371,1.7299086,-3.3802762,2.8402026,0.6509358,-0.53488415,0.9474313,1.064356,0.10053498,-0.8812662,-1.2882212,1.6662825,1.9513369,1.5560048,2.705463,1.1150922,-0.45722723,-2.2586558,-0.23559101,-0.3388818
0.051282294,-2.33326,-0.6784978,1.7370871,-3.2592626,3.2365105,0.37136194,-1.796486,1.509182,1.5781257,-0.29230005,0.61975026,-0.29777396,0.80929124,2.0643876,0.35630968,2.052809,0.9368503,0.075376935,-2.1632514,-0.1178194,-0.6216647
1.0939937,-2.6235406,-1.0448092,1.5382026,-3.063982,2.4928129,1.1700014,-0.42393994,1.0098449,0.59702086,0.44681892,-0.80045795,-0.91648436,1.0195116,2.557802,2.3386574,2.3074555,0.6181291,-0.3975729,-2.1427534,-0.263797,-0.5198394
1.0093026,-2.3074472,-1.5773085,1.0717388,-2.801989,2.6732047,0.6525941,0.018143209,1.5808525,0.77356553,-0.17351142,0.7115288,-0.41129842,1.2062526,2.1607492,1.3762977,2.4011707,0.50217724,-0.056269422,-2.2075195,0.41615093,-0.44476405
0.4707344,-2.7485332,-0.74375916,1.8560673,-3.2112253,2.5569031,0.86937,-1.0140162,0.8421925,1.0474867,0.29913968,-0.9223592,-1.1121062,1.4066608,2.520224,1.4630662,2.191766,0.85330796,-0.58471507,-1.9278401,-0.5454117,-0.08006631
1.0206544,-2.4665046,-0.9233772,1.3286115,-3.034954,2.8800213,0.23062955,-0.43719172,1.922612,1.1797391,-0.16008453,0.76738584,-0.13605936,0.8646446,1.9707341,0.56840456,2.3320756,1.0003538,0.02813507,-2.1628478,0.48774534,-0.5232802
0.42835692,-2.8131738,0.008460141,1.8895332,-3.132986,2.4221284,0.97400475,-1.7310551,1.0416641,1.3889934,0.40229625,-1.1302058,-0.49338433,0.7245818,2.5283308,2.0564287,2.059128,0.7034872,-0.16305132,-1.8649904,-0.08212088,-0.6289434
1.5986209,-2.6993816,-1.0416409,1.3090649,-3.1214044,2.7422101,0.8476314,-0.944253,1.3272305,1.1655566,0.45079327,0.09364251,-0.17901206,0.8283662,1.7448047,1.4089422,2.5111501,0.6251728,-0.5899475,-2.5370448,-0.41067517,-0.7838292
1.1556214,-2.8274286,-0.7841984,1.7114525,-3.211986,2.625332,0.92298776,-0.97697425,0.99507654,1.0808538,0.32765895,-0.79313177,-1.0713118,1.4026045,1.9688214,1.7576209,2.6111913,0.9373256,-0.382768,-2.2890856,-0.1572143,-0.49974293
0.97158796,-2.5291278,-0.8614622,1.4296526,-3.0423295,2.766857,0.28653333,-0.80829483,1.7445093,1.236182,-0.06982181,0.40910572,-0.3008193,1.053784,2.0034163,1.0092058,2.4647033,1.1718476,-0.05832719,-2.2777328,0.48426604,-0.8868978
0.3686822,-2.9273908,-0.78880185,1.6073209,-3.4191759,2.473126,0.9418141,-0.1183831,0.8554891,0.80520105,0.47004476,-1.1701077,-0.911981,1.348964,2.5089614,1.5165207,2.1037297,1.1425139,-0.9690766,-1.9505339,-0.49307805,-0.25990918
-0.17580663,-2.384394,-0.68314207,1.5842885,-3.3501077,2.8072038,0.5116228,-1.42419,1.4506233,1.2854451,-0.21203351,0.6442051,-0.19795355,0.7144496,2.333844,0.6294086,1.9731526,0.72310114,0.44562262,-1.8730321,0.3994025,-0.5857029
1.5504161,-2.59686,-1.2205776,1.4984467,-2.9405756,2.3376987,1.3336673,-0.26622507,0.9633104,0.69778275,0.512368,-0.7207964,-0.8949431,1.200426,2.3839333,2.5660574,2.3267744,0.3274753,-0.49781272,-2.1487987,-0.4580915,-0.3396505
0.92301637,-2.253797,-0.65036947,1.5580788,-2.9982672,2.8525047,0.371875,-1.3435122,1.54001,1.0460527,-0.03597078,0.6971662,-0.52078843,0.9904751,2.1226835,1.1124985,2.2138367,0.493652,-0.10928366,-1.9174612,0.0810381,-0.7731283
0.904256,-2.7057781,-0.9285126,1.7741686,-3.2800837,2.5206742,0.9616053,0.02078315,1.1785157,1.012185,0.79076046,-1.0019757,-1.0611771,1.4790535,2.3683822,1.3506153,2.37533,0.86117417,-1.3230462,-1.962017,-0.3143163,-0.116724126
0.01768922,-2.2804408,0.049936228,1.8594191,-3.4356482,2.9530082,0.12826045,-1.6106658,1.5776124,1.4580694,-0.14347912,0.5199956,-0.27991197,0.68818367,2.099148,0.13174075,1.8552765,0.92921054,0.013114357,-1.8414514,0.18617995,-0.77272177
1.2076594,-2.5665102,-0.98410404,1.7327791,-3.086719,2.1906168,0.82406396,-0.37945172,0.93352664,0.36356074,0.5539124,-0.9076328,-0.865368,0.51054126,2.6599157,2.1043632,1.812637,0.4042265,-0.32727444,-1.8827995,-0.17499308,-0.79940957
1.1227028,-2.5159538,-0.5348279,1.5034616,-3.0433645,2.539972,0.61120033,-1.6128626,1.4542413,1.213498,0.3026112,0.63582337,-0.19717929,0.57865375,2.086878,1.2379311,2.124923,0.28357023,-0.52956206,-2.0639374,-0.09932985,-1.0988799
1.5137424,-2.9366367,-0.9868022,1.6049323,-3.1781304,2.5205495,0.63367003,-0.38133067,0.9296666,0.9508807,0.24464011,-0.9281905,-1.0380331,1.0484478,2.066452,1.7605839,2.3113458,0.5876472,-0.3625033,-2.1973963,0.01701642,-0.4933561
0.31308606,-2.5364158,-0.6830007,1.6860431,-3.2735825,3.1929212,0.58058006,-1.5471108,1.4120865,1.9941567,0.19424973,0.55140465,-0.13248293,1.253861,2.2006555,0.6278009,2.234986,0.5642777,-0.9051251,-2.2768364,-0.31591055,-0.20261566
