1.1934867,-3.8727834,-2.081881,2.0297468,-3.2854242,1.3781974,0.9135577,-2.6817951,3.701814,2.968187,2.578371,-0.9489622,-2.7182126,2.2534654,2.1042192,0.8990225,2.7096226,2.120229,0.9221338,-2.0695179,0.052421927,1.31104
0.0720906,-4.217308,-1.5732961,1.9461975,-3.6056185,1.367346,0.8300631,-3.0982313,3.7075875,3.0764642,2.3632898,0.18202335,-1.9984392,1.9795549,1.8548768,-0.095912986,2.6184008,2.290371,0.77282476,-2.348261,-0.22748731,1.4508935
0.9632706,-3.7725487,-1.5347773,1.9992272,-3.2946448,1.4685508,0.9545873,-2.9727697,3.5881336,3.100965,2.4468648,-0.69291455,-2.596014,2.0983863,2.199409,0.85863674,2.7405362,2.2054634,0.8461144,-2.143662,0.35482824,1.5211731
0.54422563,-4.261577,-1.7559547,1.8784164,-3.4922457,1.3905519,0.6351078,-2.5896437,3.9934297,3.1393213,2.1335342,0.3595965,-1.8668036,1.8580536,1.8018605,-0.35231638,2.687164,2.3067532,0.73761505,-2.4310265,-0.06354419,1.7062529
1.3820637,-3.7306254,-1.9141133,1.976286,-3.263915,1.4849124,0.96581143,-2.5503001,3.7119222,3.094831,2.5602677,-0.8571022,-2.5934799,2.2382176,2.0907927,0.7430115,2.783926,2.0855248,0.81132805,-2.0422726,0.15915315,1.5618994
0.6200426,-4.2499504,-1.9546098,1.8356229,-3.4661,1.4542353,0.6019983,-2.5311348,4.0616045,3.2146513,2.048797,0.3354548,-1.9166975,1.8396473,1.7869954,-0.3873584,2.6937833,2.266077,0.7201436,-2.5149238,-0.07835985,1.737631
1.2787384,-3.7318301,-1.9881154,1.962753,-3.2569284,1.5423613,0.9162294,-2.552046,3.669133,3.1158333,2.5095224,-0.8679661,-2.6240263,2.2429783,2.1567645,0.82069135,2.7969446,2.0775263,0.78817284,-2.0768433,0.17197709,1.534899
0.5176217,-4.29007,-1.9345866,1.8699687,-3.507945,1.5162823,0.60918057,-2.6244988,3.9542687,3.2149303,2.03315,0.26962388,-1.9730126,1.8357328,1.817507,-0.3548964,2.664934,2.243569,0.6245749,-2.50121,-0.18375427,1.6975912
1.1779808,-3.7615504,-1.856483,1.9277909,-3.257833,1.5899224,0.8647333,-2.664581,3.566506,3.1280231,2.400335,-0.8451344,-2.6419544,2.1796548,2.2496402,0.98718286,2.8167377,2.1121092,0.7948777,-2.1584246,0.18347411,1.517225
0.34195635,-4.2497807,-1.6740522,1.927638,-3.557842,1.5616591,0.6518956,-2.8842657,3.773432,3.1343846,2.0744543,0.16763653,-2.0550032,1.8490113,1.9060568,-0.116696425,2.6602023,2.2136874,0.614249,-2.4257343,-0.24926257,1.4511797
1.0685514,-3.738445,-1.6736586,1.9255978,-3.2535684,1.6247163,0.78398824,-2.7859995,3.5275326,3.1628537,2.2454388,-0.77845037,-2.6329315,2.0354245,2.3414502,1.0887419,2.8244414,2.1395643,0.7806319,-2.253058,0.2961281,1.4811854
0.45490596,-4.2930937,-1.7883039,1.9249016,-3.537324,1.6128621,0.5390065,-2.7078965,3.899034,3.1779659,1.8967898,0.2663361,-2.0048935,1.6857089,1.8797252,-0.23503418,2.6286714,2.185082,0.5479163,-2.4979382,-0.14428788,1.5474386
1.1722034,-3.6993752,-1.7691811,1.999807,-3.3079906,1.6275165,0.758887,-2.7100766,3.4976351,3.1232953,2.1999164,-0.91277236,-2.7273197,1.9326966,2.2909262,1.1165259,2.786508,2.0817373,0.7567274,-2.2061212,0.18105981,1.4211129
0.3399261,-4.230348,-1.4629374,1.83593,-3.4631097,1.6184764,0.5642251,-2.7533612,3.8164551,3.200688,1.9006257,0.4115463,-1.8168862,1.7206532,1.9663217,-0.01084234,2.6846852,2.2162051,0.5417938,-2.6179008,-0.03711041,1.5647928
1.1335756,-3.7580178,-1.4932814,1.956605,-3.2286315,1.6640034,0.8674612,-2.810644,3.4313276,3.1228747,2.2700741,-0.83798087,-2.6680155,2.0352592,2.2622523,1.1478446,2.8039384,2.1056805,0.65322804,-2.2097692,0.04880301,1.4389966
0.44492182,-4.256884,-1.4717426,1.8612239,-3.465753,1.6919031,0.48279932,-2.9217525,3.850348,3.1782236,1.7979602,0.45780283,-1.9087787,1.5390848,1.8397336,-0.0880874,2.6780252,2.1888947,0.6572334,-2.624181,-0.14171201,1.4440665
1.1426635,-3.6252658,-1.5473262,1.9530984,-3.2475042,1.7157478,0.7618848,-2.6956792,3.426262,3.1843324,2.1199262,-0.9272734,-2.6863012,1.9518044,2.4019494,1.2914507,2.8187628,2.099314,0.6458836,-2.2271802,0.38955998,1.3882422
0.6063771,-4.2912135,-1.6061327,1.9246558,-3.4710295,1.7176447,0.44168317,-2.7093701,3.827097,3.1630018,1.7815233,0.29005852,-1.9364467,1.564113,1.8411782,-0.14296499,2.6532118,2.1613235,0.5178079,-2.535415,-0.3037725,1.447462
1.2351384,-3.4952636,-1.7022309,2.0409553,-3.3193018,1.6231303,0.5115508,-2.5415392,3.422948,3.1265728,1.9540927,-1.0632634,-2.7655485,1.6964109,2.400798,1.4056784,2.7812474,2.0317435,0.72761935,-2.251803,0.42554137,1.2548803
0.31604624,-4.203675,-1.414458,1.8791088,-3.4984365,1.7000566,0.49720412,-2.8315759,3.670011,3.0217729,1.7955315,0.27130204,-1.9075018,1.3984979,2.1523714,0.270431,2.5709445,2.0333126,0.47297144,-2.5461376,-0.28577146,1.1924659
0.77126414,-3.6411636,-1.3246025,1.9287139,-3.3552716,1.7346874,0.7162173,-2.6943138,3.3621016,3.1194086,1.8677087,-0.88044816,-2.7640998,1.6560891,2.4078696,1.059203,2.6138482,2.0259051,0.5842607,-2.4409008,0.43290588,1.3489753
0.44245338,-4.0628552,-1.4230784,1.8834723,-3.4604397,1.7035406,0.36767453,-2.864529,3.8744042,3.1517556,1.5576735,0.61784154,-1.9024999,1.0135548,2.1074996,0.19381629,2.596728,2.073119,0.6599258,-2.6808653,0.2098853,1.2220895
1.2485175,-3.5461345,-1.6170392,2.057967,-3.2734027,1.5995932,0.57416785,-2.4239006,3.3103642,3.0134213,1.8564774,-1.0200568,-2.7386837,1.5031639,2.4188569,1.5641614,2.7512305,1.8733033,0.62317175,-2.2583568,0.27507228,1.2207539
0.52163774,-4.082421,-1.524143,1.8849984,-3.4511087,1.7369479,0.3297502,-2.729995,3.8086605,3.0754473,1.5404344,0.53293765,-1.9013014,0.99200004,2.206058,0.37554,2.5612671,2.0050304,0.551803,-2.6695993,0.12423969,1.1770025
1.002117,-3.7108157,-1.2851765,2.0502498,-3.3782802,1.723912,0.6827287,-2.3992481,3.241936,2.975674,1.8916174,-1.0100567,-2.915936,1.6420118,2.3651526,1.0123936,2.52882,1.9241356,0.39762643,-2.5313253,-0.18489301,1.1659274
0.6976522,-3.9511814,-1.2547326,1.88122,-3.3853638,1.7271526,0.19759814,-2.7215488,3.850658,3.1365337,1.4685438,0.5920323,-1.9790581,0.97925216,2.1923332,0.41469482,2.6189225,2.0925455,0.6659242,-2.6642404,0.43225777,1.1708989
0.99595135,-3.6904764,-1.2152404,1.9362371,-3.364118,1.7816161,0.6706724,-2.3486726,3.2803965,3.0330563,1.8061328,-0.89483505,-2.8181047,1.6711214,2.4605968,1.0638225,2.5427816,1.931775,0.4505703,-2.5534325,0.15342566,1.3138524
0.74240535,-4.0217156,-1.3346537,1.8755999,-3.372493,1.749196,0.24244674,-2.652473,3.7769077,3.129495,1.5787824,0.5603322,-1.8994054,1.0672654,2.1549907,0.44313017,2.6512954,2.0957122,0.5562036,-2.6698546,0.14462757,1.2349838
0.99897105,-3.6905391,-1.1787094,1.9694858,-3.4037795,1.7890561,0.5671097,-2.3060346,3.2979639,3.0259385,1.7791226,-0.9218875,-2.8537083,1.7275558,2.4498317,0.9976279,2.5298111,1.908613,0.46313307,-2.6021059,0.024334649,1.2615491
0.7661556,-3.9957178,-1.2185436,1.8402964,-3.3447964,1.722605,0.11496729,-2.573643,3.7650049,3.089788,1.4895766,0.55909145,-1.8612427,0.9962068,2.2959194,0.54711455,2.6131976,2.027864,0.52937,-2.672894,0.16077793,1.1504613
0.94502366,-3.7077544,-1.0689509,1.9040939,-3.4149752,1.8601377,0.58184385,-2.1872597,3.2790604,3.0442653,1.7691758,-0.9005713,-2.8027318,1.8293959,2.546321,0.87012255,2.5028687,1.9539098,0.38833737,-2.6499107,0.13365032,1.3029569
0.780135,-3.9857337,-1.2022054,1.8385463,-3.3291094,1.7599261,0.13953796,-2.5518034,3.7381494,3.1387827,1.5273058,0.57326674,-1.8734503,1.0446954,2.2630546,0.5528314,2.6521642,2.0745225,0.49012703,-2.6941628,0.17116903,1.2275897
0.96631545,-3.688954,-1.0819408,1.927563,-3.4279516,1.8471726,0.5168252,-2.1231515,3.2627943,3.0210247,1.7362521,-0.92805403,-2.797742,1.7728355,2.5567946,0.9546747,2.5113947,1.9007552,0.37809798,-2.6686084,0.028625498,1.2151135
0.752408,-3.969207,-1.0929356,1.8354653,-3.331814,1.7411553,0.07724291,-2.5091853,3.70841,3.1272013,1.4886012,0.55088115,-1.8242286,0.9993166,2.341563,0.61190635,2.6339657,2.0371916,0.44152808,-2.6709106,0.14507566,1.1620086
0.9031405,-3.6986148,-1.0417929,1.8867351,-3.423567,1.8180797,0.49384335,-2.034606,3.2538426,2.9927866,1.6949323,-0.9008719,-2.701806,1.7299244,2.614653,1.0128183,2.512728,1.8627731,0.32795542,-2.6995444,-0.066805415,1.1676129
0.90440845,-3.7981534,-1.1539538,1.8881401,-3.338744,1.8026818,-0.0068015587,-2.255437,3.7070315,3.1310596,1.3667413,0.42839402,-2.0171227,0.8779417,2.4526415,0.81177944,2.659536,1.9971458,0.3571115,-2.6075797,0.557444,1.1192015
0.97247356,-3.6716444,-1.0503658,1.913336,-3.4849567,1.8783426,0.5120364,-1.8285164,3.2665927,2.898665,1.5632603,-0.8729282,-2.6571138,1.2258122,2.7525687,1.0700042,2.4051647,1.7028742,0.16984534,-2.6322052,-0.16047733,1.0123609
0.76215446,-3.8389463,-1.1152749,1.847402,-3.417256,1.7664101,-0.1079078,-2.324117,3.707111,3.2073486,1.311733,0.4895106,-2.0044298,0.9002683,2.49176,0.6170005,2.6179764,1.9802177,0.49524766,-2.6895351,0.50907135,1.1930689
0.80053437,-3.6332068,-1.0086957,1.9044415,-3.4974337,1.8112249,0.5193159,-1.9356508,3.2363305,2.979759,1.6165543,-0.8583408,-2.687793,1.3456725,2.8015332,1.1733899,2.466391,1.680123,0.21457992,-2.6195586,-0.17389365,1.1264545
0.8140618,-3.7361429,-1.1867396,1.7953684,-3.3867135,1.7721741,-0.13892534,-2.0928004,3.649143,3.1529295,1.2947569,0.42375267,-2.0869737,0.8607951,2.6340816,0.8710795,2.6504948,1.9129003,0.4042724,-2.6830697,0.62653244,1.1928349
0.85432357,-3.6373801,-0.9915463,1.7925383,-3.4469612,1.9203243,0.59190154,-1.7421243,3.212463,2.9449081,1.6001842,-0.8450541,-2.601844,1.3295453,2.89939,1.3120618,2.4525282,1.6476054,0.062338836,-2.5993764,0.034877725,1.096215
0.7424306,-3.9246676,-0.9226591,1.8060194,-3.3437161,1.8104358,0.08625612,-2.3231337,3.5849845,3.1686883,1.644877,0.399453,-1.9172939,1.2073791,2.434525,0.67660356,2.6748044,2.0646362,0.25440168,-2.6361744,-0.00518497,1.2502728
0.6317134,-3.6018775,-0.87995136,1.7219081,-3.4487705,1.9874456,0.41434813,-1.8682249,3.1246843,3.0900943,1.6851025,-0.9821022,-2.615422,1.8876404,2.8247566,1.3198241,2.5264742,1.770775,0.17907254,-2.618718,0.34973955,1.2037995
0.8851967,-3.9331553,-1.1212428,1.7131407,-3.2658105,1.7871991,0.05601673,-2.1649272,3.5921023,3.0955794,1.5757313,0.52840084,-1.6850796,1.0415888,2.5293765,0.7405933,2.6106052,1.8853937,0.08634547,-2.7060304,-0.2534504,1.2009655
0.67687833,-3.5349863,-1.0263463,1.7380763,-3.5343726,2.034632,0.19031984,-1.6318493,3.1657903,2.970224,1.5437195,-0.96655196,-2.6552281,1.6829916,2.846272,1.1294131,2.4435437,1.6806743,0.3571685,-2.6815293,0.44467363,1.1709555
0.41344243,-3.955407,-0.66104096,1.744958,-3.370719,1.7636566,0.17599198,-2.1487074,3.5285873,3.0928028,1.5964229,0.4012701,-1.5698595,1.1764588,2.7584836,0.78002024,2.527913,1.8722836,-0.14704874,-2.5636556,0.009786763,1.2159964
0.5264147,-3.6650107,-1.0519665,1.6142224,-3.4254208,1.8888845,0.3920382,-1.7071663,3.2271998,2.9818149,1.7176402,-0.7948106,-2.4521494,1.6864444,2.8903372,1.087162,2.432921,1.6971644,0.12993605,-2.7487493,-0.14919716,1.2240473
0.7440302,-3.747854,-1.1459308,1.7416332,-3.3928578,1.8626693,-0.20946643,-1.8910745,3.6551797,3.1004648,1.2940297,0.4624887,-1.9508079,0.77393323,2.709287,0.98608476,2.5322282,1.790937,0.25798818,-2.669655,0.58100986,1.1320363
0.6471491,-3.7024603,-0.8118478,1.6288894,-3.4380615,2.010098,0.54632574,-1.6070544,3.255692,2.893116,1.6625223,-0.70559174,-2.3897967,1.3197659,2.978909,1.0861177,2.3644512,1.6302085,-0.16829054,-2.6152394,-0.105388306,1.1374595
0.70587647,-3.79048,-1.0273721,1.6412336,-3.4197216,1.8063362,-0.22029011,-1.97389,3.6436996,3.1902585,1.3640989,0.52152205,-1.8638793,0.8977454,2.7287366,0.8306702,2.5462713,1.8896428,0.36095706,-2.7483537,0.26856714,1.2594322
0.25618622,-3.56468,-0.89800334,1.6533622,-3.4777117,2.0243304,0.52336717,-1.5129015,3.1113138,2.9496338,1.6941762,-0.90608937,-2.4554648,1.4175831,3.0840292,1.4334232,2.417476,1.5371417,-0.12418347,-2.5559773,-0.03692297,1.0542785
0.7901582,-3.7383244,-1.1519824,1.5681108,-3.3915546,1.7991083,-0.3102369,-1.7530109,3.6131864,3.1317248,1.3194023,0.5654695,-1.8157629,0.7806246,2.8500953,0.917455,2.5232546,1.7987796,0.3394859,-2.754439,0.24759418,1.229779
0.35182387,-3.5897877,-0.8863964,1.5550176,-3.4757817,2.0689175,0.5153152,-1.3438463,3.1403792,2.8599927,1.6569974,-0.79254526,-2.332669,1.194074,3.1844652,1.3442914,2.3382013,1.5035851,-0.17834423,-2.5789914,-0.03915795,1.0850328
0.49032366,-3.7394369,-0.9073267,1.562413,-3.3741925,1.7795429,-0.21712668,-1.8203933,3.5724766,3.1772685,1.4093082,0.50043,-1.7170668,1.0189291,2.8818326,0.9224171,2.550791,1.8885399,0.27151802,-2.7599547,0.21844466,1.274458
-0.01924213,-3.5080357,-0.98584795,1.5268128,-3.4990335,2.0690422,0.3556936,-1.2861896,2.9579527,2.9555838,1.7554915,-1.0883371,-2.3450797,1.7028476,3.2264118,1.3393095,2.4136262,1.560847,-0.16045757,-2.5770614,0.020156736,1.1194098
0.57511866,-3.7269428,-1.033984,1.4774073,-3.2967415,1.7607771,-0.19595027,-1.666317,3.5201945,3.0745623,1.4111524,0.6243475,-1.5690488,0.8740551,2.9798448,0.9719371,2.5160463,1.7546767,0.1332749,-2.7791934,-0.017364478,1.2292856
0.47940454,-3.5275211,-0.9539119,1.4649409,-3.5282853,2.1663013,0.17828116,-1.1527679,3.0491319,2.7533376,1.4868207,-0.7768855,-2.3191464,1.1274686,3.2947462,1.3386414,2.287783,1.3566418,0.18705072,-2.6055403,0.47938254,1.1305119
0.1616114,-3.798114,-0.8065042,1.6367098,-3.32579,1.783113,0.056087777,-1.7582203,3.4460552,3.0828414,1.5978427,0.4120943,-1.4518334,1.113744,2.9678516,0.9426987,2.5221384,1.7735395,-0.2376044,-2.6239924,-0.21583205,1.1851727
0.3091415,-3.4319458,-0.9935311,1.504328,-3.5054276,1.9690676,0.075846404,-1.3073593,3.0054235,2.867772,1.534037,-0.87066364,-2.3731654,1.4640702,3.2393503,1.3176591,2.382742,1.5026287,0.29523844,-2.6484034,0.21171342,1.104155
0.15207241,-3.623181,-0.9948163,1.6478981,-3.2753026,1.8010049,-0.023609487,-1.5802093,3.3871489,2.9361818,1.4998479,0.39093387,-1.578143,0.7790128,3.057519,1.2985798,2.4475527,1.5146629,-0.1670684,-2.5549338,-0.14461516,1.0006622
0.8457503,-3.554602,-0.7401836,1.4723196,-3.4383001,1.9397033,0.08706333,-1.2891648,3.1734946,2.733539,1.3585322,-0.5458041,-2.2753623,0.8188292,3.200095,1.3165246,2.332774,1.3963994,0.26992798,-2.6865678,0.21815254,1.0427607
0.5474085,-3.6171062,-0.9243313,1.6111325,-3.2185493,1.5882399,0.012146758,-1.7458208,3.4686925,3.0389802,1.3178577,0.83024913,-1.2963597,0.040126078,2.9611976,1.3940647,2.5390213,1.3921402,-0.1479094,-2.583679,-0.19542357,1.0416099
0.846031,-3.4717968,-0.9711729,1.496558,-3.410343,1.9121203,0.061108783,-1.2170608,3.095279,2.744592,1.2870075,-0.5179508,-2.3573341,0.7725253,3.2573173,1.4937574,2.4019477,1.3135809,0.37358892,-2.7221572,0.32042792,1.0288082
0.31485787,-3.6118124,-0.6688893,1.5768932,-3.1475513,1.552494,0.025797533,-1.8400754,3.4589365,3.0703664,1.4470701,0.71844566,-1.2998568,0.35532665,3.0139778,1.3708396,2.5529382,1.4968053,-0.18127222,-2.5515568,-0.102182336,1.1714553
0.87696147,-3.5204966,-0.90809,1.3917904,-3.4185295,1.9282165,0.110945985,-1.2407221,3.0809019,2.7237666,1.3668735,-0.54402953,-2.30177,0.7464159,3.3184109,1.5236441,2.347965,1.2936617,0.34471586,-2.668633,0.2960547,1.1280136
0.32191643,-3.6364636,-0.77998716,1.6973147,-3.251591,1.6738851,0.04901947,-1.7605178,3.3589947,3.0000272,1.5270655,0.47070175,-1.5177419,0.45660257,3.0187845,1.4565107,2.514873,1.4946477,-0.21810922,-2.454179,-0.061745696,1.1025347
0.6648403,-3.4646952,-0.88666195,1.5236329,-3.4998405,1.9495218,0.10246557,-1.2507224,3.0528293,2.7477212,1.382511,-0.6351607,-2.3699741,0.7132739,3.2657433,1.5135897,2.355405,1.3082653,0.32767448,-2.6207247,0.2362197,1.0651718
0.25096557,-3.5745063,-0.80538106,1.696023,-3.2369592,1.6608622,0.037905857,-1.736726,3.3382318,3.0021079,1.5142906,0.50513136,-1.4806584,0.35619837,3.0937157,1.4969281,2.5225482,1.4243942,-0.23015453,-2.468391,-0.09511169,1.088318
0.7746225,-3.4429333,-0.9110565,1.5170184,-3.441605,1.9409071,0.038775235,-1.2023252,3.0457828,2.7181659,1.3271933,-0.58303565,-2.3766866,0.668399,3.2918618,1.4718702,2.3690546,1.2805248,0.3593024,-2.6519847,0.25930482,1.0650882
0.2342764,-3.5546272,-0.6783701,1.6790801,-3.1774402,1.6228584,-0.023080444,-1.8010255,3.3555243,3.0178163,1.4720471,0.5406552,-1.4188607,0.29085702,3.1012154,1.5061382,2.5066328,1.384797,-0.23791005,-2.4330456,-0.12599662,1.052889
0.7090953,-3.4792888,-0.8594924,1.4603865,-3.4233515,1.9494865,0.11247665,-1.298593,3.0083017,2.7643712,1.3909197,-0.60628873,-2.2853062,0.6843156,3.3656366,1.559461,2.3423185,1.225583,0.30455846,-2.6102645,0.32821774,1.1350027
0.24420916,-3.5562968,-0.7484247,1.7362974,-3.2141368,1.6997433,-0.03786549,-1.6955224,3.2981184,2.9775717,1.5461233,0.33258316,-1.5683886,0.5822894,3.1001565,1.4977638,2.5516956,1.4571891,-0.22027624,-2.4363227,-0.099006824,1.0978683
0.69275457,-3.38593,-0.6976524,1.5826999,-3.4502504,1.9569439,-0.027911125,-1.2518278,2.987431,2.7236829,1.3428215,-0.7788548,-2.3709748,0.72784984,3.2820377,1.541653,2.3857956,1.3075844,0.32114667,-2.5638633,0.22800727,0.98997945
0.25290582,-3.411425,-0.9167298,1.7277191,-3.1454258,1.7948344,-0.25365126,-1.5402883,3.2399018,2.8446255,1.367754,0.22912599,-1.6439945,0.49256763,3.1353953,1.6708146,2.4616342,1.2540779,-0.17529878,-2.361641,-0.11555013,0.8443467
0.97106785,-3.4655652,-0.7716696,1.4075967,-3.256959,1.913397,0.018265376,-1.2104931,3.0129411,2.6322713,1.2051377,-0.5588574,-2.1865664,0.5093459,3.3677833,1.7063094,2.3339927,1.1676353,0.36443222,-2.548449,0.28677267,0.8737937
0.535121,-3.4901142,-0.59929705,1.6468952,-3.0726252,1.5362014,-0.049408555,-1.8119086,3.3361657,2.9851892,1.3360435,0.67248046,-1.2665976,-0.16682456,3.0830953,1.6465734,2.5354602,1.2325214,-0.22659242,-2.3668358,-0.14439207,0.9099795
0.86130744,-3.378775,-0.7680096,1.523051,-3.354524,1.9493918,-0.08908048,-1.2183108,2.9959984,2.6930673,1.1902798,-0.5714157,-2.3524318,0.47480336,3.3167562,1.4792875,2.3692234,1.2287346,0.3463469,-2.5849264,0.25550336,0.8899276
0.39942732,-3.4501336,-0.72594583,1.6543832,-3.0598977,1.62061,-0.13863136,-1.7431316,3.3225214,2.9478292,1.2840861,0.5865497,-1.3546127,-0.10735338,3.1632183,1.6684918,2.4482203,1.1500502,-0.23149708,-2.3250854,-0.17037022,0.84548026
0.8605735,-3.3948712,-0.82134986,1.4873291,-3.3239183,1.9778731,-0.066937685,-1.1759051,2.9586248,2.6281228,1.2027006,-0.61113954,-2.2900772,0.3913157,3.3559425,1.6414312,2.3153162,1.1519163,0.35659283,-2.4797122,0.30532074,0.80785185
0.32393572,-3.4444075,-0.6596085,1.7256646,-3.0902586,1.6008327,-0.041055836,-1.7901243,3.273289,2.9607162,1.3631217,0.52123517,-1.37007,-0.08340208,3.1426373,1.6994326,2.4847152,1.2255117,-0.26784563,-2.2720532,-0.13474393,0.8526172
0.66196126,-3.3236775,-0.8980044,1.5637369,-3.330122,1.9277427,-0.06793244,-1.2283871,2.9350498,2.7168176,1.2013636,-0.5197579,-2.319531,0.42813468,3.3472004,1.5516825,2.3722744,1.2061952,0.35940945,-2.5473003,0.30432814,0.82667893
0.22004722,-3.3638825,-0.726318,1.7185585,-3.0029943,1.6539621,-0.13699129,-1.7275733,3.2002153,2.9048553,1.3957738,0.37560368,-1.4771622,0.22642589,3.2171736,1.7100148,2.5036738,1.2196785,-0.25797307,-2.2945354,-0.076089375,0.87686706
0.62828964,-3.3867218,-0.8901067,1.5290478,-3.3424182,1.9611194,0.03202977,-1.2198837,2.9014418,2.7209427,1.3401315,-0.60928553,-2.1983142,0.4030476,3.416132,1.6799605,2.329019,1.1301633,0.28058243,-2.4663913,0.3288038,0.9406989
0.14042644,-3.3536372,-0.8090776,1.8255974,-3.174137,1.7219641,-0.22691202,-1.5286846,3.184735,2.9463747,1.421425,0.32643706,-1.5776211,0.12070342,3.189142,1.6054503,2.4895551,1.2520567,-0.26890248,-2.278619,-0.0938042,0.91765106
0.6125902,-3.3504379,-0.7205318,1.6178738,-3.3599286,1.9704083,-0.10559202,-1.2232605,2.9394655,2.6833785,1.193042,-0.62461114,-2.239616,0.25767192,3.306829,1.6540141,2.3243008,1.1054163,0.3091849,-2.4228327,0.29767105,0.8352089
0.58561295,-3.3514545,-0.8791044,1.6845154,-3.0041192,1.6379309,-0.28060132,-1.5643966,3.2666233,2.8783975,1.1382065,0.6664381,-1.3261855,-0.45721236,3.1692395,1.7651109,2.404635,0.95735383,-0.16066773,-2.2651694,-0.1661827,0.7415825
0.71083874,-3.29643,-0.9547113,1.5974505,-3.2166739,1.9814233,-0.1697518,-1.1452805,2.8706782,2.6183188,1.0320178,-0.6356751,-2.2488747,0.19899695,3.3435187,1.8772246,2.300412,0.96193993,0.41476238,-2.301447,0.4919062,0.6261586
0.54033256,-3.3717098,-0.55312824,1.6857829,-2.8983138,1.5747025,-0.18010852,-1.7572044,3.2490604,2.9197435,1.2532525,0.5838373,-1.3212585,-0.27230024,3.174755,1.8779403,2.5038385,1.0690356,-0.16201958,-2.2080984,-0.08053403,0.81415635
0.72086024,-3.3417702,-1.0042332,1.5489179,-3.3092213,2.0255065,-0.13795443,-1.1073083,2.8668308,2.6438637,1.165001,-0.5618651,-2.258235,0.16255544,3.3860464,1.6859232,2.2767818,1.0194467,0.3674304,-2.344051,0.43771002,0.77606124
0.29902136,-3.3615701,-0.68059283,1.7545639,-3.047132,1.6617483,-0.17184255,-1.6291729,3.1905785,2.924871,1.3158596,0.44081172,-1.4297687,-0.13287102,3.184296,1.711481,2.4378214,1.1391015,-0.26756868,-2.2061741,-0.089022554,0.8100553
0.654348,-3.286219,-0.7617484,1.6596864,-3.3586676,1.981918,-0.14956808,-1.192412,2.863774,2.6886778,1.1906164,-0.640239,-2.28426,0.15539005,3.3369393,1.653799,2.3379548,1.129681,0.3439134,-2.3578014,0.35120714,0.7670538
0.4814128,-3.3114443,-0.8345123,1.7062476,-2.9469643,1.6814834,-0.2677932,-1.5329341,3.1741564,2.877053,1.2082171,0.49002695,-1.4600986,-0.17027152,3.2139597,1.7897664,2.4754622,1.0436482,-0.2007705,-2.2619874,-0.048148952,0.7749798
0.7808201,-3.3334782,-0.9887638,1.5308535,-3.2827332,2.0234454,-0.16033429,-1.0475228,2.8705428,2.6127834,1.12976,-0.56447566,-2.237842,0.15162535,3.3926525,1.6998926,2.2728949,1.0014945,0.37733856,-2.335004,0.4365877,0.7549401
0.3779527,-3.3155959,-0.6839881,1.7108911,-2.9885702,1.7227778,-0.29155743,-1.5445518,3.178955,2.8799844,1.2638419,0.37035155,-1.5305088,0.027317764,3.2096658,1.7202184,2.4713614,1.1257719,-0.2583357,-2.2407703,-0.05752612,0.7670942
0.69659823,-3.29368,-0.73978186,1.5708328,-3.3030398,2.0206757,-0.18622726,-1.1342081,2.8540814,2.627397,1.1619232,-0.6381159,-2.2391238,0.20627274,3.376032,1.6720173,2.2922437,1.0608586,0.34353912,-2.3284953,0.37261078,0.74213743
0.15785925,-3.267063,-0.81258035,1.7539147,-3.0702295,1.8245714,-0.31485063,-1.5395014,3.1007297,2.870499,1.2674114,0.22116855,-1.6084466,0.20938207,3.2089207,1.6592304,2.4329753,1.1310002,-0.2745332,-2.220063,-0.06771364,0.68926245
0.62196296,-3.1334922,-0.85641885,1.5016787,-3.364069,2.1459448,-0.33128178,-0.9884131,2.7299817,2.587447,1.2294849,-0.90953374,-2.3140159,0.8193389,3.4227622,1.5136482,2.3472698,1.1346624,0.31605837,-2.252472,0.45634556,0.6212326
0.25204614,-3.2954822,-0.8984078,1.615903,-2.9144285,1.8061078,-0.31729013,-1.5272957,3.1462002,2.82447,1.1393286,0.35709584,-1.4570211,0.21134911,3.2424495,1.6796978,2.3506968,0.99739885,-0.21117614,-2.2226732,-0.1403676,0.66057104
0.795644,-3.2072754,-0.79392993,1.4237574,-3.2403302,2.1060848,-0.30908298,-0.97587734,2.7983482,2.5209289,1.1788735,-0.7200014,-2.212474,0.5658216,3.4416244,1.5904595,2.2764637,1.0748523,0.32408804,-2.2343702,0.42380452,0.61765945
0.14497308,-3.2656271,-0.8413892,1.6498036,-2.971661,1.8325129,-0.29088175,-1.5572371,3.0924516,2.846417,1.1780812,0.2931849,-1.4609513,0.19703256,3.2389467,1.662409,2.3434596,0.9940622,-0.25157845,-2.1812782,-0.1399054,0.65327924
0.87091357,-3.1979756,-0.5621203,1.5321895,-3.2055614,2.0315857,-0.2958624,-1.1032139,2.8129687,2.564349,1.1202445,-0.66564506,-2.2012253,0.34846282,3.395818,1.6638902,2.3626134,1.13697,0.31084794,-2.2557402,0.33761334,0.5985206
0.3715059,-3.2313511,-0.9107956,1.7046561,-2.9897754,1.867494,-0.3696468,-1.4216797,3.0870628,2.8110628,1.0968304,0.27917758,-1.5674788,0.18079524,3.224586,1.757148,2.461772,0.98697937,-0.2554994,-2.1923027,0.025189364,0.5570397
